,0
5341,-0.009422305888666719
5342,-0.11595359841512878
5343,0.0755723605702948
5344,-0.008316597690429589
5345,0.0022798459730236286
5346,-0.003771200551497421
5347,-0.0739100044836368
5348,-0.002622355223480293
5349,-0.04289788825148812
5350,-0.1094726082047228
5351,-0.004679519603170896
5352,0.09878034937549164
5353,0.14528710193395827
5354,0.031270421885791294
5355,0.11301928951474888
5356,0.0018924748368887468
5357,-0.051206910891316675
5358,-0.0632505291611101
5359,0.06952186711150536
5360,-0.0047771772882222955
5361,-0.004005096911245194
5362,0.07766562554551092
5363,-0.004132212335948945
5364,-0.0032444596341696464
5365,-0.04805221690214174
5366,-0.034624116815301656
5367,-0.003974978289249538
5368,-0.002586818088334012
5369,-0.09919692413379284
5370,-0.02977434218841527
5371,-0.002418034668327212
5372,-0.007637585514548582
5373,-0.004305870715780452
5374,0.055289609688311585
5375,-0.02734250045458837
5376,-0.0036008520568258525
5377,0.020880482240937213
5378,0.09117656048940705
5379,-0.09878034422375287
5380,0.0730139445897073
5381,0.001977398405241427
5382,-0.020602141473890924
5383,-0.0033344619482325124
5384,0.012296243396295517
5385,-0.07742328411019651
5386,-0.004549995658275963
5387,-0.25473150912975095
5388,0.002550174126179312
5389,0.02774940681042601
5390,0.014641011137744773
5391,-0.02992831828463625
5392,0.07402059895889387
5393,-0.03438760844595498
5394,-0.13230453214498822
5395,-0.10620936554605899
5396,-0.09955979694304576
5397,0.18643369721347577
5398,-0.09043680597622403
5399,-0.03510258205967969
5400,-0.004522480986596018
5401,0.005749989037100578
5402,-0.01210494972515061
5403,0.04005904302589601
5404,0.19006230901585885
5405,0.198013421027679
5406,0.22837840832950676
5407,0.2655250847886582
5408,0.12218065587049404
5409,0.03466960045547716
5410,-0.0014265089041795081
5411,0.11236808442147844
5412,-0.04126152006473785
5413,-0.023138241885159363
5414,0.006400303527393984
5415,-0.10293970038163473
5416,-0.08258858516229109
5417,-0.10642932711651995
5418,-0.008464069495546914
5419,-0.0009992969296158745
5420,-0.01690294258432316
5421,0.011201766915575078
5422,-0.0626195078573849
5423,-0.009244975891065177
5424,-0.006400087668176431
5425,-0.03548596649659611
5426,-0.00831741724446592
5427,0.0022615546450980594
5428,-0.0037612705769642725
5429,-0.020228994281011155
5430,-0.002629799531903355
5431,-0.024239255486254004
5432,-0.09241833441255524
5433,-0.006441097777261383
5434,-0.05962154967038216
5435,0.05349547080768401
5436,-0.012428250759292702
5437,0.1427824314839757
5438,0.001716845023821251
5439,-0.08674073080294109
5440,-0.09272470511453701
5441,0.05338115679174495
5442,-0.004778196722287136
5443,-0.004002680893706075
5444,0.10039515028518045
5445,-0.004123983503284583
5446,-0.0032372472796637045
5447,-0.015316775641155278
5448,-0.06506596234376802
5449,-0.003955776235415572
5450,-0.0025940297671683305
5451,0.05759911260907767
5452,-0.0740695427128306
5453,0.0013948924030664895
5454,-0.008488746550335104
5455,-0.005727763829623596
5456,-0.05874010820033999
5457,-0.020432075626824128
5458,-0.003607555267577021
5459,0.012982333429258369
5460,-0.023841217557842916
5461,0.059621600372580394
5462,0.08473712333021549
5463,0.001965974221362878
5464,-0.12448236535793389
5465,0.029528581894911747
5466,0.05973766823253183
5467,-0.15724710932611258
5468,-0.004747294050753878
5469,-0.22541378942525173
5470,0.002540404546737382
5471,0.003317005398773579
5472,-0.12052172579114068
5473,-0.17407696068622386
5474,0.13706917591505224
5475,-0.17498762158139047
5476,-0.008540378347638464
5477,0.031924380779903706
5478,-0.05320178448315335
5479,0.2051581763487683
5480,-0.060993909947980186
5481,-0.09249490155774977
5482,-0.05839400864017967
5483,-0.06941462831853074
5484,-0.04183470637966182
5485,0.03212679274523426
5486,0.231566039230708
5487,0.21517466201967161
5488,0.17424933014978164
5489,0.20696450089440543
5490,0.15183515861862157
5491,0.0015243988300725712
5492,-0.013092746534796805
5493,0.1204202204399721
5494,0.06417822347039169
5495,-0.05287606957490488
5496,-0.09828681923901564
5497,0.1760565956842711
5498,-0.060845149969804564
5499,0.13818097344354396
5500,-0.004744933960202049
5501,-0.001006260954841929
5502,-0.06363620912822253
5503,-0.0773114550364751
5504,0.017361513446316902
5505,-0.009220937106752572
5506,0.09828686109647605
5507,-0.07410228650411539
5508,-0.008301293827140607
5509,0.002249423011514798
5510,-0.0037684187358170613
5511,0.1021721776293957
5512,-0.002629802173603786
5513,0.08293531161660869
5514,0.13733898529966565
5515,-0.004241411327877264
5516,-0.05598939599617425
5517,-0.1402310481052216
5518,-0.0512712460441024
5519,-0.2013752791027157
5520,0.0019091930893948483
5521,-0.02614427740472244
5522,0.08712901018860772
5523,-0.08580416686743125
5524,-0.00477783378444853
5525,-0.004015163510013114
5526,-0.16194765907634154
5527,-0.004130828518226193
5528,-0.0032526964944689122
5529,-0.04966277064839164
5530,-0.00496000184754873
5531,-0.003969408671231285
5532,-0.002590415120678694
5533,0.03914071342225837
5534,0.008562740660736472
5535,-0.005313738889172857
5536,-0.00798846867141051
5537,-0.0058628561594680564
5538,0.07701650521273096
5539,-0.021840214258693504
5540,-0.0036095913760185176
5541,-0.051258961012248014
5542,-0.08032394654906302
5543,0.055989445653900974
5544,-0.12584125843110813
5545,0.0019467103373869827
5546,0.1056986591404151
5547,-0.022777314417741595
5548,-0.04171407159069373
5549,0.16060996708496486
5550,-0.004195820856924104
5551,0.06984054706910103
5552,0.002614810508333565
5553,0.1307850390262329
5554,-0.1890222718108787
5555,-0.15442834058164123
5556,-0.19841982422088833
5557,-0.1698433470604295
5558,0.1148334475794733
5559,0.1111864550145437
5560,-0.018433275138233993
5561,0.14400623037280116
5562,-0.036888980405310745
5563,0.2285918588773991
5564,-0.06575025862322074
5565,-0.06941462831853074
5566,-0.01210494972515061
5567,0.01626229218391076
5568,0.1046636871746055
5569,0.11349430914211536
5570,0.12012025197005656
5571,-0.027277834682605893
5572,-0.20806267018819913
5573,-0.042226107813155736
5574,0.10356962977137617
5575,0.17678517256942747
5576,-0.017346136894200097
5577,-0.1718605062017263
5578,0.16123047863338605
5579,-0.05986198799935924
5580,-0.12615325908066546
5581,0.012636377121042474
5582,-0.01939176793148699
5583,-0.0010099243616853632
5584,-0.25236229112834685
5585,-0.1014898975512439
5586,0.17025434691121694
5587,-0.009422425858446926
5588,-0.1612300054290259
5589,0.21341512438922244
5590,-0.008317265324653855
5591,0.002247054463875182
5592,-0.003772339533767813
5593,-0.06801115282530396
5594,-0.002625431668449343
5595,-0.041877337425188614
5596,-0.09830297086410396
5597,0.003196856666862397
5598,-0.12869633861243673
5599,0.17388309699373575
5600,-0.09318493921534461
5601,0.05944563397014068
5602,0.0018966253994384854
5603,-0.007653898041182867
5604,-0.032745915504976464
5605,0.08986110288117538
5606,-0.004778174631674166
5607,-0.004007129960927567
5608,0.05712510232547131
5609,-0.0041348794221715175
5610,-0.003239325767993947
5611,-0.11250620327968013
5612,0.030300620195608422
5613,-0.003975393034057843
5614,-0.002586813351033413
5615,-0.13932213875443486
5616,0.05022971655200995
5617,-0.08894274932747866
5618,-0.005584380286113615
5619,-0.010300096328733313
5620,0.13025079475227896
5621,-0.056440568696469726
5622,-0.0035944158020302973
5623,-0.04910149151832236
5624,0.22760119117881103
5625,0.12869705432089384
5626,0.04041473097973758
5627,0.0019428783235346905
5628,-0.1409539851868232
5629,-0.020166362904085078
5630,-0.26710848535430187
5631,0.16862202975991394
5632,-0.0016578423608074133
5633,0.041509229588602606
5634,0.002613338832277757
5635,-0.14042695623978146
5636,-0.12052172579114068
5637,-0.17407696068622386
5638,0.13706917591505224
5639,-0.17498762158139047
5640,-0.008540378347638464
5641,0.031924380779903706
5642,-0.05320178448315335
5643,0.2051581763487683
5644,-0.060993909947980186
5645,-0.09249490155774977
5646,-0.05839400864017967
5647,-0.06941462831853074
5648,-0.04183470637966182
5649,0.03212679274523426
5650,0.231566039230708
5651,0.21517466201967161
5652,0.17424933014978164
5653,0.20696450089440543
5654,0.15183515861862157
5655,-0.04221451279009838
5656,0.15023458029384534
5657,0.07210740432901033
5658,0.07930347772412444
5659,0.1802361833882969
5660,-0.17615814773617597
5661,-0.05756242475937491
5662,0.1168386694354741
5663,0.17561830178669544
5664,0.16753405679052782
5665,-0.0009926526045074618
5666,0.04937802495046035
5667,0.2790521178125408
5668,0.060826488452430084
5669,0.35913213932811544
5670,0.17615806016274138
5671,-0.09018084545829934
5672,-0.008316764040083337
5673,0.002290244234295826
5674,-0.0037455448475104697
5675,-0.07123313285650555
5676,-0.002629802173603786
5677,-0.03095338050086891
5678,-0.07862785646711067
5679,-0.005299751859808865
5680,0.18893259705467708
5681,-0.13531677339865242
5682,0.059820399077721055
5683,0.23015606894306226
5684,0.0018275831462704212
5685,-0.047355102597746244
5686,-0.07149094315106265
5687,0.23992118968564907
5688,-0.004778189295055596
5689,-0.004003022413909635
5690,0.05195466504433845
5691,-0.004084123621188585
5692,-0.003243557381280836
5693,0.07256327679666227
5694,-0.060641525001330895
5695,-0.003976135527139886
5696,-0.002576084872500009
5697,-0.05182514509453255
5698,-0.07554737765816351
5699,-0.0020771090392945227
5700,-0.006216229221778861
5701,-0.0027296674329550744
5702,0.07394321221675834
5703,0.10576226896690565
5704,-0.003610412616839867
5705,0.059790369127890014
5706,-0.08501496384005665
5707,-0.18893261782735163
5708,0.19814477221566798
5709,0.0019912723242019883
5710,0.09788492653036768
5711,0.032455722733768726
5712,0.017420783517532963
5713,-0.17501731178310306
5714,-0.0036551639035919416
5715,0.04164224632340254
5716,0.0026133606312225394
5717,0.06475585723140857
5718,-0.12052172579114068
5719,-0.17407696068622386
5720,0.13706917591505224
5721,-0.17498762158139047
5722,-0.008540378347638464
5723,0.031924380779903706
5724,-0.05320178448315335
5725,0.2051581763487683
5726,-0.060993909947980186
5727,-0.09249490155774977
5728,-0.05839400864017967
5729,-0.06941462831853074
5730,-0.04183470637966182
5731,0.03212679274523426
5732,0.231566039230708
5733,0.21517466201967161
5734,0.17424933014978164
5735,0.20696450089440543
5736,0.15183515861862157
5737,0.07738897826253283
5738,0.010239728726437788
5739,-0.08088318002236856
5740,0.03482458933576054
5741,-0.11044201867345968
5742,-0.05223441699745068
5743,-0.0962263658850558
5744,-0.1082982322961225
5745,0.07847950124823821
5746,0.05883401388159712
5747,-0.001006630386088982
5748,-0.0995220489756952
5749,-0.07876477104048159
5750,-0.04344571322261268
5751,-0.009422356185084333
5752,0.05223453539917653
5753,-0.06054237507108205
5754,-0.008317370906382777
5755,0.0022529547620817603
5756,-0.0037703305465275217
5757,-0.06706694719682493
5758,-0.0026270883435603764
5759,-0.02791084841215868
5760,-0.08989895305689413
5761,0.00908332921223403
5762,-0.06764712546206005
5763,-0.13865145980668156
5764,-0.05896210821494964
5765,0.09153509048408862
5766,0.0018311003362231342
5767,-0.07824720768146894
5768,0.17213388602097607
5769,0.03210388374898268
5770,-0.004778089043909278
5771,-0.004004918221107728
5772,-0.23000285327444073
5773,-0.004132769479916567
5774,-0.003237942628486913
5775,-0.08353009410034722
5776,0.03853992227884242
5777,-0.003971895300275251
5778,-0.0025891049125321684
5779,-0.14865527884811977
5780,-0.07775841277801562
5781,-0.003301798589280717
5782,0.024411471167599366
5783,-0.004653796831036542
5784,0.05751619384759404
5785,-0.043508024997257075
5786,-0.0035981187863656076
5787,-0.05196805937738442
5788,-0.07556039828514682
5789,0.0676471784721136
5790,0.043988106317753295
5791,0.0019495301349470948
5792,-0.12305112030764612
5793,-0.018948020819824152
5794,-0.0020414951697756882
5795,-0.07912831419668812
5796,-0.00860194629604741
5797,0.04041674651859885
5798,0.002613057321541789
5799,-0.04576497432596816
5800,-0.12052172579114068
5801,-0.17407696068622386
5802,0.13706917591505224
5803,-0.17498762158139047
5804,-0.008540378347638464
5805,0.031924380779903706
5806,-0.05320178448315335
5807,0.2051581763487683
5808,-0.060993909947980186
5809,-0.09249490155774977
5810,-0.05839400864017967
5811,-0.06941462831853074
5812,-0.04183470637966182
5813,0.03212679274523426
5814,0.231566039230708
5815,0.21517466201967161
5816,0.17424933014978164
5817,0.20696450089440543
5818,0.15183515861862157
5819,-0.04193962792204561
5820,0.11523586740199344
5821,0.11236808442147844
5822,-0.023001005821223806
5823,-0.0013763870407233864
5824,-0.04927350638022111
5825,-0.053696996038595235
5826,-0.0157014179758078
5827,-0.03247513150113656
5828,-0.048231361584335095
5829,-0.0010017288562227595
5830,-0.01788559182623476
5831,-0.017657958215926278
5832,-0.037278607334952876
5833,-0.009422136075264521
5834,0.049273629703312956
5835,-0.05952042292306817
5836,-0.00831426158035628
5837,0.002265932010928091
5838,-0.0037726078876717008
5839,-0.07545772298805087
5840,-0.0026278423303046647
5841,-0.04028413091275009
5842,-0.04738524767378553
5843,-0.00525217998741396
5844,0.04425288426997602
5845,-0.003787300248568782
5846,-0.026632955031100875
5847,0.06471405220377406
5848,0.002103206948099084
5849,-0.055393222392090484
5850,-0.08683409760418082
5851,-0.1163971204153859
5852,-0.004778149121206771
5853,-0.004013349329315686
5854,0.09197651720072579
5855,-0.00413447187229959
5856,-0.0032495938782523136
5857,-0.005859454224222684
5858,-0.06335438582544116
5859,-0.003977098271267151
5860,-0.0025960581931520057
5861,-0.051287521817246565
5862,-0.06101504527662497
5863,-0.0066750459623072375
5864,-0.007182757982195117
5865,-0.004890652915370388
5866,-0.007602651192881976
5867,-0.009263117007084876
5868,-0.0036088239139831454
5869,-0.017806868456956795
5870,-0.05066746190921322
5871,-0.04425286343817843
5872,0.048689915973037456
5873,0.001969060357992473
5874,-0.004762577105857793
5875,-0.016823167381209793
5876,-0.07605084949919726
5877,0.11919983822508037
5878,-0.00483750261646513
5879,-0.03962682186639822
5880,0.0026007549063468255
5881,0.004921152966205297
5882,-0.12052172579114068
5883,-0.17407696068622386
5884,0.13706917591505224
5885,-0.17498762158139047
5886,-0.008540378347638464
5887,0.031924380779903706
5888,-0.05320178448315335
5889,0.2051581763487683
5890,-0.060993909947980186
5891,-0.09249490155774977
5892,-0.05839400864017967
5893,-0.06941462831853074
5894,-0.04183470637966182
5895,0.03212679274523426
5896,0.231566039230708
5897,0.21517466201967161
5898,0.17424933014978164
5899,0.20696450089440543
5900,0.15183515861862157
5901,-0.025077482819282314
5902,0.04523844161828968
5903,-0.040622499929900434
5904,0.00032532850274898025
5905,0.07053435106044664
5906,0.045488048090695635
5907,0.7768005977738768
5908,-0.24668949907160864
5909,0.05687095644944528
5910,-0.0557551054625019
5911,-0.001006219815733329
5912,0.105618741951816
5913,-0.10504976689490135
5914,0.06832761369876815
5915,-0.009422789199105884
5916,-0.045487767263255964
5917,-0.01032736270730881
5918,-0.00825515898120202
5919,0.0022428101584894724
5920,-0.003757919820204546
5921,-0.07757342498134898
5922,-0.002629617603861358
5923,-0.04143374437282049
5924,0.5647902220049561
5925,0.0033086189819883237
5926,-0.15724196980651803
5927,0.010011402129482629
5928,-0.0025133138584281303
5929,0.011071975643144443
5930,0.0023250961612108698
5931,-0.07338107442009706
5932,0.0673800428081623
5933,-0.13648405650470694
5934,-0.004777850157156707
5935,-0.004016172443166802
5936,-0.05247404544409827
5937,-0.0041232369795575164
5938,-0.003253429799323333
5939,0.011182451695398417
5940,0.03052614454176125
5941,-0.003981207687934642
5942,-0.0025899053440678927
5943,-0.016252404914108984
5944,0.43996926867663844
5945,0.09722953490381277
5946,-0.008256714834506759
5947,-0.00460639534985617
5948,0.07840938459595502
5949,0.00011310123992200089
5950,-0.0036062168540971972
5951,-0.039445683993060726
5952,-0.01847801181356667
5953,0.15724462915243276
5954,0.13213136465547934
5955,0.0019389541821125977
5956,-0.05343508957474163
5957,0.00631332696604608
5958,0.2277053185726624
5959,0.22845595594327733
5960,-0.0052207834859342135
5961,-0.5471230760848314
5962,0.0026023443651828214
5963,-0.14042695623978146
5964,-0.12052172579114068
5965,-0.17407696068622386
5966,0.13706917591505224
5967,-0.17498762158139047
5968,-0.008540378347638464
5969,0.031924380779903706
5970,-0.05320178448315335
5971,0.2051581763487683
5972,-0.060993909947980186
5973,-0.09249490155774977
5974,-0.05839400864017967
5975,-0.06941462831853074
5976,-0.04183470637966182
5977,0.03212679274523426
5978,0.231566039230708
5979,0.21517466201967161
5980,0.17424933014978164
5981,0.20696450089440543
5982,0.15183515861862157
5983,-0.04479494376071786
5984,0.10356962977137617
5985,0.15262876451394658
5986,-0.03684023343187536
5987,-0.0347967070386056
5988,-0.025896589431611623
5989,-0.04351404345448333
5990,-0.05624236366426701
5991,-0.08185380324183451
5992,-0.04936494469349939
5993,-0.0010036355154081197
5994,-0.037289723934372104
5995,0.03983900517932259
5996,-0.097752329164213
5997,-0.009422249311778234
5998,0.025896751609765286
5999,-0.050661955894602345
6000,-0.008311601103700952
6001,0.0022578246488151985
6002,-0.003771134728149856
6003,-0.025809054863749292
6004,-0.002627888280292904
6005,-0.02083439200347584
6006,-0.0059807540821060195
6007,-0.006236951760606146
6008,-0.036499633563168724
6009,-0.013755047097976944
6010,-0.03478048353916283
6011,0.058008792633695204
6012,0.0014954476604917704
6013,-0.0747925543505388
6014,-0.02254960558744762
6015,-0.12343563457486458
6016,-0.004778132352190989
6017,-0.004013785375544628
6018,0.019001953996146514
6019,-0.004133339065946308
6020,-0.0032511859530749087
6021,-0.015200665952472145
6022,-0.035088302848159905
6023,-0.003969135328645329
6024,-0.002594160258266643
6025,0.12701225129866991
6026,-0.052823716294756316
6027,-0.007954057977662875
6028,-0.00860844866630451
6029,-0.0059148162028848485
6030,-0.03830494936534208
6031,-0.02150834017585204
6032,-0.003608239614740913
6033,-0.01991907635310778
6034,-0.047521047872571165
6035,0.03649967761636894
6036,0.04793762642819208
6037,0.001966357705796141
6038,-0.05771949236309553
6039,-0.011708317571618807
6040,-0.11620054650244743
6041,0.033001094963559484
6042,-0.004841155412937442
6043,0.007395425239973028
6044,0.002608484591514315
6045,-0.04146956072425291
6046,-0.12052172579114068
6047,-0.17407696068622386
6048,0.13706917591505224
6049,-0.17498762158139047
6050,-0.008540378347638464
6051,0.031924380779903706
6052,-0.05320178448315335
6053,0.2051581763487683
6054,-0.060993909947980186
6055,-0.09249490155774977
6056,-0.05839400864017967
6057,-0.06941462831853074
6058,-0.04183470637966182
6059,0.03212679274523426
6060,0.231566039230708
6061,0.21517466201967161
6062,0.17424933014978164
6063,0.20696450089440543
6064,0.15183515861862157
6065,-0.010125700586812818
6066,0.09190339214075886
6067,0.07210740432901033
6068,-0.02357865372237139
6069,-0.05060234681293442
6070,0.15739433028653507
6071,0.1654759016833357
6072,-0.014003886337960706
6073,-0.02124603091516189
6074,0.016631815189806654
6075,-0.0010061911671146843
6076,0.07629878567529806
6077,-0.04049305680703548
6078,0.15340415156922446
6079,-0.009422214366787019
6080,-0.1573938634582844
6081,0.19576786888783718
6082,-0.008314892835120533
6083,0.002252314027624132
6084,-0.0037452698195958546
6085,-0.09134690291080366
6086,-0.0026288853441705498
6087,-0.047559534981341994
6088,0.04864764164788524
6089,0.004569103527365079
6090,-0.049589579930784805
6091,0.1943330160005059
6092,0.04941104831037485
6093,0.024824599863407893
6094,0.002402191294541115
6095,-0.003899427863334427
6096,-0.08020637740272164
6097,0.28913903502141536
6098,-0.004778152407757728
6099,-0.004011569617840043
6100,0.0928395643948451
6101,-0.004108026847968813
6102,-0.0032488683913483173
6103,-0.05957666532501693
6104,-0.0413307291673999
6105,-0.003981132860401736
6106,-0.002586746167497648
6107,-0.11169845740828326
6108,0.35237333100251006
6109,0.0006749458741232512
6110,-0.007890357495478903
6111,-0.0043495648185444815
6112,0.05164413802454153
6113,-0.033003900112630595
6114,-0.003595425728871453
6115,0.02580645279874649
6116,0.22490426486168927
6117,0.04958962774816394
6118,0.07947109651629743
6119,0.0019483437984610496
6120,0.11155259562351252
6121,0.001557870101664806
6122,0.05220711504138944
6123,-0.11861870547770798
6124,-0.004328346725163642
6125,-0.07485547272356981
6126,0.002607180839616048
6127,0.13171050877667428
6128,-0.12052172579114068
6129,-0.17407696068622386
6130,0.13706917591505224
6131,-0.17498762158139047
6132,-0.008540378347638464
6133,0.031924380779903706
6134,-0.05320178448315335
6135,0.2051581763487683
6136,-0.060993909947980186
6137,-0.09249490155774977
6138,-0.05839400864017967
6139,-0.06941462831853074
6140,-0.04183470637966182
6141,0.03212679274523426
6142,0.231566039230708
6143,0.21517466201967161
6144,0.17424933014978164
6145,0.20696450089440543
6146,0.15183515861862157
6147,0.040077850495804285
6148,0.08023715451014156
6149,-0.10503958807784944
6150,0.1916255919762163
6151,0.22525975875989313
6152,-0.2556185603381807
6153,-0.012451597270715316
6154,0.25357837938830485
6155,0.21628117747238504
6156,0.26066736463770185
6157,-0.0009953499860856745
6158,0.04398302537879637
6159,0.3183210499710979
6160,0.03209586660876661
6161,-0.009411522696258758
6162,0.2556183406926149
6163,-0.10136286005238583
6164,-0.008316730201088408
6165,0.002294370542683741
6166,-0.00376947227608198
6167,-0.002104139845671582
6168,-0.0026296737340610137
6169,0.05881971949163914
6170,-0.03391054739147134
6171,-0.005412826167329748
6172,0.21248030737591844
6173,-0.2140420017029035
6174,0.03596614181867448
6175,0.024893020879429188
6176,0.001833552624996233
6177,-0.027851557053497147
6178,-0.06902677554346046
6179,0.14261114374182712
6180,-0.004777908148835383
6181,-0.004008914853359859
6182,0.009194599517518005
6183,-0.0041268040898316555
6184,-0.0032437548376722095
6185,0.1110854751226629
6186,-0.06130693130031968
6187,-0.003968468267603834
6188,-0.002587820845671675
6189,0.001728106915122736
6190,-0.070131537049593
6191,-0.0009957597073173127
6192,-0.006886237004565318
6193,-0.0035889847873143313
6194,0.07265725510983988
6195,0.23841265004133175
6196,-0.0036110114751137985
6197,0.033746091408385456
6198,-0.09715521851910025
6199,-0.21248033492003346
6200,0.03157532882780337
6201,0.0019943840264604676
6202,0.23498581575769253
6203,-0.008218382673880238
6204,0.032374802835783194
6205,-0.09437096742361091
6206,-0.003019155178194824
6207,-0.04737088989553222
6208,0.002603223551245528
6209,0.0938156073952679
6210,-0.12052172579114068
6211,-0.17407696068622386
6212,0.13706917591505224
6213,-0.17498762158139047
6214,-0.008540378347638464
6215,0.031924380779903706
6216,-0.05320178448315335
6217,0.2051581763487683
6218,-0.060993909947980186
6219,-0.09249490155774977
6220,-0.05839400864017967
6221,-0.06941462831853074
6222,-0.04183470637966182
6223,0.03212679274523426
6224,0.231566039230708
6225,0.21517466201967161
6226,0.17424933014978164
6227,0.20696450089440543
6228,0.15183515861862157
6229,0.0487948231871432
6230,0.04523844161828968
6231,0.2170458526618956
6232,0.07605800859530842
6233,-0.06102779355236188
6234,-0.2389145551579608
6235,-0.09208290432921504
6236,-0.10517282899414876
6237,0.0892627944779271
6238,0.09034142753782246
6239,-0.0010031466678957041
6240,-0.07982407922086936
6241,-0.059874046776265934
6242,-0.0888406424648464
6243,-0.009422179143499493
6244,0.23891436327632792
6245,-0.09932127837487627
6246,-0.008316908643355958
6247,0.0022533331415123775
6248,-0.003769459624797908
6249,-0.07582761797652719
6250,-0.0026288980609569623
6251,-0.025215829415120457
6252,-0.07162830826631462
6253,-0.006482581033097471
6254,-0.08104674034896918
6255,-0.20134477469011763
6256,-0.04866648475488113
6257,0.006214083505638601
6258,0.001830413602564821
6259,0.19524972175550284
6260,-0.06199291301824227
6261,-0.019294089593901567
6262,-0.0047780019282918345
6263,-0.004007700077626513
6264,0.0005092063912444629
6265,-0.0041320582569238816
6266,-0.0032426163929276898
6267,-0.04017548544083115
6268,-0.059375085372061015
6269,-0.003974852393962352
6270,-0.002597359874157454
6271,0.11819522955117957
6272,-0.08748856121878776
6273,-0.008008689532451204
6274,-0.007977774472217305
6275,-0.006020722385298617
6276,0.030456188568527314
6277,-0.003757729184247564
6278,-0.003610900526086873
6279,-0.005457995864102641
6280,-0.09536084311151526
6281,0.08104679721225058
6282,-0.030613940212754348
6283,0.0019539958111724457
6284,-0.1268790857296368
6285,-0.016920279943000507
6286,-0.11812758352108893
6287,-0.09051096875558126
6288,0.007915155073314134
6289,0.0051004708873778155
6290,0.002604812629646188
6291,-0.0645816252919423
6292,-0.12052172579114068
6293,-0.17407696068622386
6294,0.13706917591505224
6295,-0.17498762158139047
6296,-0.008540378347638464
6297,0.031924380779903706
6298,-0.05320178448315335
6299,0.2051581763487683
6300,-0.060993909947980186
6301,-0.09249490155774977
6302,-0.05839400864017967
6303,-0.06941462831853074
6304,-0.04183470637966182
6305,0.03212679274523426
6306,0.231566039230708
6307,0.21517466201967161
6308,0.17424933014978164
6309,0.20696450089440543
6310,0.15183515861862157
6311,-0.03789992188886036
6312,0.08023715451014156
6313,0.015742452199554943
6314,-0.033667730353730614
6315,-0.08745303445817636
6316,0.08321638086118109
6317,-0.08832559948873689
6318,-0.13178879887899947
6319,-0.0697860603467999
6320,-0.024949637237681774
6321,-0.0010051370415763699
6322,-0.06190700169602745
6323,-0.045783476683839884
6324,-0.10249247172148344
6325,-0.009422398428208342
6326,-0.08321603732501451
6327,0.025965874258293466
6328,1.0383531475352004
6329,0.0022463700633553
6330,-0.0037705437848373205
6331,-0.08514580811057107
6332,-0.0026288936185595753
6333,-0.043317580816120894
6334,-0.06153368297021544
6335,-0.00652226637342936
6336,-0.12325520467135867
6337,-0.03292798092853254
6338,-0.04687786988496228
6339,0.09912982326244309
6340,0.0014358920760022314
6341,-0.09898177137971009
6342,0.22381609049463724
6343,-0.059409738769386204
6344,-0.004778158140207144
6345,-0.004009712826417527
6346,-0.17734912854957982
6347,-0.0041333189561017225
6348,-0.0032537027662509765
6349,-0.06124752119990551
6350,0.16983012464793013
6351,-0.003977628398186259
6352,-0.0025939737808885264
6353,0.16216086644923455
6354,-0.048229087601880764
6355,-0.008113779934872885
6356,-0.00895715247499752
6357,-0.006159153247237385
6358,-0.03677769468892317
6359,-0.03916264565089365
6360,-0.0036039467594873456
6361,-0.033184496300898876
6362,-0.011066572256476358
6363,0.12325849938688546
6364,0.057529318124971675
6365,0.0019614354091777543
6366,-0.14723975553512297
6367,-0.010784601235845757
6368,-0.12189153478170921
6369,-0.047427384440436496
6370,-0.004870407937517
6371,-0.030685603224064755
6372,0.0025972431077553744
6373,-0.11272949754857185
6374,-0.12052172579114068
6375,-0.17407696068622386
6376,0.13706917591505224
6377,-0.17498762158139047
6378,-0.008540378347638464
6379,0.031924380779903706
6380,-0.05320178448315335
6381,0.2051581763487683
6382,-0.060993909947980186
6383,-0.09249490155774977
6384,-0.05839400864017967
6385,-0.06941462831853074
6386,-0.04183470637966182
6387,0.03212679274523426
6388,0.231566039230708
6389,0.21517466201967161
6390,0.17424933014978164
6391,0.20696450089440543
6392,0.15183515861862157
6393,-0.024686979007028983
6394,-0.0014265089041795081
6395,-0.01646609187441956
6396,-0.014815127011540283
6397,-0.11948048532645521
6398,0.1705291035906396
6399,-0.011376150818430467
6400,-0.06322434665597465
6401,0.022559524392721176
6402,-0.06055333519224444
6403,-0.00100730634934823
6404,-0.1065282104537402
6405,-0.11641828961995448
6406,0.1569360224942494
6407,-0.009422376089288004
6408,-0.17052861493092034
6409,0.2644569889454796
6410,-0.008311257429584294
6411,0.0022543295705674603
6412,-0.0037728029191335514
6413,0.005152615783515144
6414,-0.002625600547372908
6415,-0.022923772641300265
6416,-0.06562283270901925
6417,0.0018722302710655438
6418,-0.015771197052991032
6419,0.14768977072522424
6420,-0.06045668013216809
6421,-0.10490164651280813
6422,0.0019230252044991191
6423,0.007974277205293244
6424,0.036444348264530066
6425,-0.12044685374611536
6426,-0.004777848836131352
6427,-0.0040142799983038414
6428,0.00663684146949165
6429,-0.004134948866239151
6430,-0.0032513059385376086
6431,-0.09006991238784341
6432,0.16028365717971324
6433,-0.00396759094303468
6434,-0.0025836184724432015
6435,-0.12858639926623044
6436,0.15093385961463623
6437,-0.01108312470976843
6438,-0.007359779385506895
6439,-0.006288468308767032
6440,0.1759817413073015
6441,-0.04635681506541998
