,0
24772,-0.015071641724397037
24773,0.0021592649332929864
24774,-0.09327461664471527
24775,-0.009421773485253455
24776,0.029136988031653727
24777,-0.051981203212947545
24778,-0.00830710437888239
24779,0.002251070127661821
24780,-0.0037591006067179593
24781,-0.03301714009971544
24782,-0.0026295461931711483
24783,-0.023478741966515126
24784,0.3488986196813806
24785,-0.004940606089767246
24786,-0.10507185630412064
24787,-0.015340687458963592
24788,-0.03223449448652088
24789,-0.04489641546220614
24790,0.0005262251838127692
24791,-0.10776962642253211
24792,-0.025638424839193773
24793,-0.07400430489418758
24794,-0.004778044948349832
24795,-0.0040152796057355625
24796,0.021771550900911152
24797,-0.00412306322471329
24798,-0.0032521819741304346
24799,0.008410801062317176
24800,-0.03681148401730823
24801,-0.003978256823304547
24802,-0.0025882674439190356
24803,0.15784793304700684
24804,0.06459919256208155
24805,-0.006584714579637424
24806,-0.008672241184825194
24807,-0.005838644708585824
24808,-0.03447828779010285
24809,-0.012786565213700758
24810,-0.003608437772609962
24811,-0.03236978754095492
24812,-0.04857325776144822
24813,0.10507192007612645
24814,0.02819002587599891
24815,0.0019494470466532212
24816,0.0218770758751942
24817,-0.012541038672328118
24818,-0.0735353637623461
24819,-0.010153532271855753
24820,-0.004772721477140733
24821,-0.13015302344368232
24822,0.002605915131251433
24823,0.04829483527022462
24824,0.07387658522952956
24825,0.037020241407303645
24826,0.03361304301319045
24827,0.043359945381202775
24828,-0.07014494472179571
24829,0.20095811978120182
24830,-0.018433275138233993
24831,-0.07323187223501533
24832,-0.07428996865683325
24833,-0.09249490155774977
24834,0.011490366198710564
24835,0.15607922374836322
24836,0.017624806929360602
24837,-0.1786991992976201
24838,-0.08094167753517455
24839,-0.07944609108265921
24840,-0.12346059983870633
24841,-0.046798029314023507
24842,0.06421958231733566
24843,-0.023869529881484896
24844,-0.11808888521035246
24845,0.08015954034750394
24846,-0.032165085747719084
24847,-0.0203133414888626
24848,-0.03673463961543324
24849,0.33795279860004357
24850,-0.03282703663471334
24851,-0.06513340498490446
24852,-0.03000535379994894
24853,-0.001006247669269451
24854,-0.02867559096956269
24855,-0.0066925340194857776
24856,-0.08879690412521761
24857,-0.009422006554655677
24858,0.0367347837795301
24859,-0.054954154916260656
24860,-0.008302298835128126
24861,0.002249118963019722
24862,-0.0037543714100501824
24863,0.059040475157328194
24864,-0.0026295365758894768
24865,0.013819881183519544
24866,0.461290387941394
24867,-0.004428783278801426
24868,-0.12949760590610748
24869,-0.02313574389007332
24870,-0.037578526719815035
24871,-0.05016483369583939
24872,-0.0016796514884431374
24873,-0.10686036481773219
24874,-0.0248736422178464
24875,-0.06877070383258993
24876,-0.0047779714779902374
24877,-0.004015479865570096
24878,0.018986262228980692
24879,-0.00411959507223553
24880,-0.0032526339981038916
24881,-0.005398760943318648
24882,-0.0373632523205171
24883,-0.003975129416160042
24884,-0.0025859167092291643
24885,0.15247767386611671
24886,0.0995058965228873
24887,-0.004770668780187877
24888,-0.008641381938819949
24889,-0.005887483744662328
24890,-0.027257277410849122
24891,-0.016344131316683514
24892,-0.003608567616886014
24893,-0.03530047599686441
24894,-0.051714563983095735
24895,0.12949703155911094
24896,0.03684135564172164
24897,0.0019469702850492447
24898,-0.014799108786298722
24899,-0.011457507175812879
24900,-0.029881481148856474
24901,-0.01226903256435463
24902,-0.004811661665949333
24903,0.04164224632340254
24904,0.0026133606312225394
24905,0.045209936102086686
24906,0.11359687964809291
24907,0.13252536738606055
24908,-0.018723544320605873
24909,0.058527489282377616
24910,-0.07308146942814787
24911,-0.009287586195224249
24912,-0.1111493000580188
24913,-0.071783478701903
24914,-0.03654243298553632
24915,0.008329443506427383
24916,-0.13581606285984088
24917,0.005749989037100578
24918,-0.04183470637966182
24919,-0.13602369278766
24920,-0.06691922382884075
24921,-0.0684903548333711
24922,-0.12346059983870633
24923,-0.12487880783969395
24924,-0.05035463284588443
24925,-0.027087562887869444
24926,-0.10642264757973517
24927,0.08821167636599758
24928,-0.004896304498414037
24929,0.023072343750678896
24930,-0.04281785220429067
24931,0.3093965094989789
24932,0.04750511160215592
24933,0.013244773042561898
24934,-0.012394750229397485
24935,-0.0010056950612682702
24936,0.002842564422789948
24937,0.006561326530994475
24938,-0.05404132599768786
24939,-0.00942114144423826
24940,0.04281798625740497
24941,-0.05722103059003692
24942,-0.008307492561947336
24943,0.002252657796993087
24944,-0.0037591037237009925
24945,-0.0558435545201619
24946,-0.0026296360957643737
24947,-0.02811830464570153
24948,0.35631996476072625
24949,-0.0042378154968688644
24950,-0.10221387392814532
24951,-0.07510480411828699
24952,-0.026872891172187552
24953,-0.04865957134337273
24954,0.0022319695090328366
24955,-0.06964437231099152
24956,0.06545621074825118
24957,-0.05321222354440407
24958,-0.004778065951318593
24959,-0.004015316929770193
24960,-0.09173484689294412
24961,-0.004122998265575025
24962,-0.0032521281696257045
24963,0.017347501617089908
24964,-0.001288115163099242
24965,-0.003979757421535561
24966,-0.0025898681131918226
24967,0.11424668525911237
24968,0.08377812907419785
24969,0.000331161167965855
24970,-0.008524960997603005
24971,-0.0056338498814749345
24972,0.0205095270808567
24973,-0.0024333344798241666
24974,-0.0036086875290439347
24975,-0.032679075125748455
24976,-0.06262025977795688
24977,0.10221393687830237
24978,0.03458448700718519
24979,0.001950531668458634
24980,0.0647465556564858
24981,-0.01182913477447654
24982,0.048408705072045186
24983,0.018974065039042795
24984,-0.004875189310257879
24985,-0.07227411671385847
24986,0.002609140842469818
24987,0.11190545611722873
24988,-0.07798472225274879
24989,-0.058646399659121884
24990,-0.05466987759441947
24991,0.058062353659315113
24992,-0.13260923970820632
24993,-0.22150945449391024
24994,-0.12273880317299185
24995,-0.06837011629953409
24996,-0.01895384477777914
24997,0.11690950742169512
24998,0.113295169204753
24999,-0.14457924567416205
25000,-0.07156446303417303
25001,-0.04553654771101127
25002,-0.04406655262412134
25003,-0.050874340955090684
25004,0.011862095610606391
25005,-0.12487880783969395
25006,-0.1447098688626539
25007,-0.024210754845744434
25008,-0.09475640994911787
25009,0.0962638123844912
25010,-0.018288615048704045
25011,-0.009694660520372479
25012,-0.02292947145459739
25013,0.22872837165973053
25014,0.0005931174854017603
25015,-0.015851237424861307
25016,-0.016026276137078386
25017,-0.0010058129386642338
25018,-0.015840532851996682
25019,-0.008329401689389218
25020,-0.02339168450281107
25021,-0.0094212243314107
25022,0.022929638564434484
25023,-0.04942167760587639
25024,-0.00831114636045079
25025,0.0022518816708434605
25026,-0.0037618013808394793
25027,-0.0469514736787641
25028,-0.0026296429390910356
25029,-0.029392678651750468
25030,0.2273641190809138
25031,-0.004370326728759474
25032,-0.09746562329898542
25033,-0.007600099589872436
25034,-0.033412968714838016
25035,-0.045649046638439536
25036,0.0024202644539946996
25037,-0.06084183929833843
25038,-0.02894694096197916
25039,-0.016441162439186426
25040,-0.004778091567201142
25041,-0.004014786674717297
25042,0.02702829290145608
25043,-0.0041253081488747045
25044,-0.003251342312083388
25045,-0.015125756475902377
25046,-0.037512142180113145
25047,-0.003978890505011027
25048,-0.0025919399716087155
25049,0.08040031315797384
25050,0.0637779806463866
25051,-0.0048113913111262775
25052,-0.008473920501453612
25053,-0.005711383269886085
25054,0.004677805709501827
25055,-0.01440251285071385
25056,-0.0036082650506531993
25057,-0.03443673383933125
25058,-0.04559540161962627
25059,0.09746568488372322
25060,0.025745084855251087
25061,0.001949778395464724
25062,0.0368767276173916
25063,-0.013340879141879947
25064,-0.030737647527152495
25065,0.01894249040781144
25066,-0.004795258542168011
25067,0.016494601254881412
25068,0.0026122394882858043
25069,0.1268980660743791
25070,-0.07570972542807329
25071,-0.09578422920257415
25072,-0.021389914743595428
25073,-0.008508501988242592
25074,0.06469520308631532
25075,-0.07798617456178437
25076,0.05110374355160452
25077,-0.06493472509818246
25078,0.03436116910030865
25079,-0.10955748303014896
25080,-0.15487915309367106
25081,0.005749989037100578
25082,-0.07156446303417303
25083,-0.01440907556798127
25084,-0.03197410777139986
25085,-0.043307949801721146
25086,-0.09639606074884378
25087,-0.12487880783969395
25088,0.05208819482946528
25089,-0.026142154400728024
25090,-0.08309017231850059
25091,0.10431594840298483
25092,-0.0196263259776774
25093,-0.03280363399027375
25094,0.038871002560366914
25095,0.1842045023784221
25096,-0.020139755903928903
25097,-0.012883209390483414
25098,0.0012862410173968672
25099,-0.0010059779824072765
25100,-0.012809634216230407
25101,-0.04065038680637571
25102,0.042254095987553836
25103,-0.009421805173425642
25104,-0.03887073273120026
25105,-0.015279185388139726
25106,-0.008314204369082572
25107,0.0022515880232995573
25108,-0.00376037710294566
25109,0.0017359541794312535
25110,-0.002629510131756024
25111,-0.017974459641063693
25112,0.12481047801517897
25113,-0.0037042233306089512
25114,-0.09796883464283661
25115,0.06164154686069156
25116,-0.03379710890031517
25117,-0.030459581081730597
25118,0.0023122199051174943
25119,0.01791667045404004
25120,-0.04658563082979372
25121,0.09695137082123843
25122,-0.004778132713804999
25123,-0.004013554875840677
25124,0.056003140973116254
25125,-0.0041240392032138315
25126,-0.0032496490526698076
25127,-0.04081970693933111
25128,-0.0380836164941509
25129,-0.003975646927267491
25130,-0.002586765978027425
25131,0.01025242265609074
25132,0.09120715163643406
25133,-0.0034120739667042326
25134,-0.008398737040458954
25135,-0.00564084850399558
25136,0.015344025218796494
25137,-0.02483018263120909
25138,-0.003606473635687896
25139,-0.03718260410432752
25140,-0.007915050404839741
25141,0.09796889637227923
25142,0.03220223678184123
25143,0.001949057444730189
25144,0.011772672467413014
25145,-0.011156228834509419
25146,-0.003946425601435804
25147,-0.022649192581653158
25148,-0.004952423556423611
25149,-0.008155893767324944
25150,0.00261085942105903
25151,0.13523963342502401
25152,0.08535152463346067
25153,0.0797812417561468
25154,0.07831373590405241
25155,0.027312318278009888
25156,0.13632918113013104
25157,-0.055260307855796234
25158,0.23653579339117395
25159,-0.058085971494461944
25160,0.01975050263840969
25161,-0.08473918270665921
25162,-0.08155257340160528
25163,0.15607922374836322
25164,-0.10129421968868425
25165,0.04655687804747134
25166,-0.016431558596291758
25167,-0.025087860240522588
25168,-0.06933152165898124
25169,-0.08583841857685871
25170,0.04400060317088505
25171,-0.029153133423945377
25172,-0.07142393468788329
25173,0.11236808442147844
25174,-0.016502466933313486
25175,-0.022089256070247847
25176,0.0246437339341819
25177,0.31283330426570605
25178,-0.037389152911427484
25179,-0.0011679165465358992
25180,-0.018419514746435616
25181,-0.001006212429160214
25182,-0.008237762905648224
25183,-0.03650736349041624
25184,0.042636806459305794
25185,-0.009422140550570111
25186,-0.02464348775233376
25187,-0.024890180816506683
25188,-0.008282024907565994
25189,0.002249143889437189
25190,-0.0037619442120031365
25191,-0.05905580047271941
25192,-0.002629414837245359
25193,-0.03635441271930362
25194,0.23047629604967163
25195,-0.002538445199223688
25196,-0.12192750089488977
25197,0.04854488372643578
25198,-0.032588945604035295
25199,-0.035385894235257856
25200,0.0023501062586318766
25201,-0.10514999507004566
25202,-0.04810450811660009
25203,0.012741500587843261
25204,-0.004778077144006139
25205,-0.004014891985591212
25206,0.055736380931297465
25207,-0.004125901750977835
25208,-0.0032532285874814545
25209,-0.034782003127808214
25210,-0.0409081447129582
25211,-0.00397991088762781
25212,-0.0025832806167777676
25213,0.010318132167759026
25214,0.14514726088378993
25215,-0.00295011664847075
25216,-0.008332141345483081
25217,-0.0055617073239242806
25218,0.02225929568364129
25219,-0.021323793372776654
25220,-0.003606978235738299
25221,-0.037371194095055286
25222,-0.017824211494264417
25223,0.12192950494275051
25224,0.04724802767875035
25225,0.0019463028395237316
25226,0.001973691832662998
25227,-0.005292006500864136
25228,0.0038562453618300194
25229,0.07650304314251938
25230,-0.0047226592122808254
25231,-0.02793797629585349
25232,0.0026108014427137444
25233,0.037201537861600596
25234,0.0103421317290591
25235,0.007925291494924599
25236,-0.023174530192597013
25237,-0.07705820051773092
25238,-0.05154947315922282
25239,-0.14576854221529678
25240,0.09746175601149693
25241,-0.02540624820363081
25242,-0.007889210585958763
25243,0.05641490038318883
25244,0.06481079431652771
25245,0.005749989037100578
25246,-0.24994300296124033
25247,0.08699152385314454
25248,0.013799553535511936
25249,0.018678452661356173
25250,-0.03550084779665306
25251,-0.027277834682605893
25252,-0.05844222450446467
25253,-0.029360601515078907
25254,-0.05975769705726598
25255,0.1204202204399721
25256,-0.011531654731332979
25257,-0.006759340564611349
25258,0.032713301654094896
25259,0.37512038245369445
25260,0.005738760262625825
25261,0.02218189933798499
25262,-0.02454470981225928
25263,-0.001006185447650085
25264,0.011632170466512147
25265,-0.013621410758106153
25266,0.07726116956794915
25267,-0.009422031969878515
25268,-0.032713042059718776
25269,-0.019603901069053024
25270,-0.008219988782569099
25271,0.0022502338373894598
25272,-0.003763536440276814
25273,-0.042135538269588886
25274,-0.0026294420003011372
25275,-0.03148588336761253
25276,0.24548998494291005
25277,-0.0004208408814529238
25278,-0.11435804102642058
25279,0.059928813188328094
25280,-0.021955412078603048
25281,-0.023206953383482117
25282,0.0022352871750172558
25283,-0.0030187496734687424
25284,-0.05501605292442886
25285,-0.003218071499871696
25286,-0.004778079684644799
25287,-0.004015167422164053
25288,0.06356657274703457
25289,-0.00412715174419525
25290,-0.0032535272851498586
25291,-0.03126874867668632
25292,-0.04367793401279636
25293,-0.003979468125204444
25294,-0.0025815758345577294
25295,-0.029394307247766725
25296,0.1886749574448026
25297,-0.0003417264969517919
25298,-0.008064867382313491
25299,-0.005185067941137542
25300,0.043377890149619465
25301,-0.017946121632455615
25302,-0.003606704739119526
25303,-0.02893744970970957
25304,-0.011367933341154737
25305,0.11435552689704957
25306,0.06599257550448304
25307,0.0019469768590681007
25308,0.05300474682662087
25309,0.004442954319273838
25310,0.0405680235023869
25311,0.14986669880850606
25312,-0.004818799264716574
25313,0.007855995684217817
25314,0.0026122605644034475
25315,0.06816158591303287
25316,-0.2930315054414565
25317,-0.24267561060518134
25318,-0.3416718326794466
25319,-0.18558088374824738
25320,0.03819319981931408
25321,0.03233757835637614
25322,0.08587225289652367
25323,0.11217461584280387
25324,-0.020020301853845582
25325,0.19601783970281877
25326,-0.2103241008825163
25327,-0.14457924567416205
25328,-0.07156446303417303
25329,0.030804751031790614
25330,0.0658927128586765
25331,0.07428087347541225
25332,0.12012025197005656
25333,-0.027277834682605893
25334,-0.17975609938316828
25335,-0.02002743616983442
25336,-0.0480914594266487
25337,0.12847235645846572
25338,-0.012892167551141103
25339,-0.006078419947914406
25340,0.061248534583664103
25341,0.38579761563347037
25342,0.0059597930279705015
25343,0.022050779527312703
25344,-0.0190274400896161
25345,-0.0010062003233876084
25346,0.031422343348257616
25347,-0.004062421404252602
25348,0.10472884685483122
25349,-0.009422014760636178
25350,-0.06124822756052562
25351,0.002953369979835303
25352,-0.008279160279136458
25353,0.002250142380749832
25354,-0.003762960715175554
25355,-0.08238936039052419
25356,-0.002629462754096564
25357,-0.04443612364213533
25358,0.2282419125849224
25359,0.0019869081248469313
25360,-0.11021364400988214
25361,0.09048567648077618
25362,-0.007211457388696027
25363,-0.0013806492727159885
25364,0.002244660161434776
25365,0.06684838672254213
25366,-0.06037784412844036
25367,0.03765447671665982
25368,-0.004778107515579962
25369,-0.004014959760962879
25370,0.07134968926127414
25371,-0.004126577528560999
25372,-0.003253263123454596
25373,-0.03448611069535765
25374,-0.04317214640152157
25375,-0.003981028411994372
25376,-0.002580432853122342
25377,-0.06172338698856479
25378,0.24267050715904087
25379,-0.00033430835089849614
25380,-0.007862730814229788
25381,-0.004797174016729766
25382,0.053707448978114115
25383,-0.019610144487076583
25384,-0.0036055206368409047
25385,-0.016965757098310958
25386,0.013318136527499632
25387,0.1102137092604737
25388,0.08724475514636706
25389,0.0019465081863071622
25390,0.07314568191484296
25391,0.017472860247728088
25392,0.040655495609147795
25393,0.13694478097708576
25394,-0.004326916620884388
25395,0.006896612484473251
25396,0.002612251205694169
25397,0.08843554324603535
25398,-0.0850161349500124
25399,-0.06618408804744795
25400,-0.0551665519598735
25401,-0.15410581037261162
25402,0.19146865885098419
25403,0.19001736656069063
25404,-0.12273880317299185
25405,0.17583784490279847
25406,-0.0537584543115098
25407,0.26116587805197944
25408,0.07881739150645946
25409,0.005749989037100578
25410,0.04735456358387182
25411,0.001719833336030901
25412,0.14343466149053455
25413,0.1527077448088185
25414,0.12012025197005656
25415,-0.027277834682605893
25416,-0.23636924099322992
25417,-0.006882406994481882
25418,-0.036425221796031394
25419,0.13652449247695933
25420,0.010008531477249265
25421,0.10145182771046984
25422,-0.002650027038477613
25423,0.4371757666124651
25424,-0.01701877325726209
25425,0.09993594706665125
25426,0.008416809981169277
25427,-0.0010053371458938862
25428,0.09093962129585745
25429,0.08929465749718174
25430,0.12610596034840388
25431,-0.00942213502225144
25432,0.002650227855029243
25433,-0.04014978448116858
25434,-0.008279738488989741
25435,0.0022489687768713134
25436,-0.003760088873691144
25437,-0.06668488461004345
25438,-0.0026294382700437894
25439,-0.03803700705587235
25440,0.24543298536472763
25441,0.006377223416858876
25442,-0.11271099158943076
25443,0.02427611331591556
25444,0.05400376535440769
25445,0.005393031313384037
25446,0.002042120133155197
25447,-0.03804888346246821
25448,-0.052699141597955676
25449,0.08986110288117538
25450,-0.004778067552561446
25451,-0.004014816808852904
25452,0.056983876420979185
25453,-0.004124107055854915
25454,-0.0032532565573210074
25455,0.013351081042093043
25456,-0.04619373472861774
25457,-0.003980545568086046
25458,-0.002584656587269879
25459,-0.08687818277357967
25460,0.1742708311429295
25461,0.005600749398220666
25462,-0.006593442793321031
25463,-0.002324125630677671
25464,0.0889932450545819
25465,0.014521709201043544
25466,-0.0036077972721139167
25467,0.02155563440774262
25468,-0.03337240033767097
25469,0.11271041241523212
25470,0.09903062468227924
25471,0.001945189273774189
25472,0.08596495441623454
25473,0.023732414821104046
25474,0.09484048974266863
25475,0.09735019341300258
25476,-0.00525330543565821
25477,0.025269133301418695
25478,0.0026128822337868605
25479,-0.036091964494354874
25480,0.014641011137744773
25481,-0.02992831828463625
25482,0.07402059895889387
25483,-0.03438760844595498
25484,-0.13230453214498822
25485,-0.10620936554605899
25486,-0.09955979694304576
25487,0.18643369721347577
25488,-0.09043680597622403
25489,-0.03510258205967969
25490,-0.004522480986596018
25491,0.005749989037100578
25492,-0.01210494972515061
25493,0.04005904302589601
25494,0.19006230901585885
25495,0.198013421027679
25496,0.22837840832950676
25497,0.2655250847886582
25498,0.12218065587049404
25499,0.03541085371521571
25500,-0.0247589841654141
25501,0.14457662849545297
25502,-0.01658607386637433
25503,-0.03537364923680693
25504,0.10314821312936616
25505,0.31196445165614023
25506,-0.0060555480961661115
25507,0.009625866268006779
25508,-0.01476021017632467
25509,-0.001006359519426935
25510,0.027405605050963167
25511,-0.034470019458555844
25512,0.12232806126296683
25513,-0.009422138459586994
25514,-0.10314783646425549
25515,0.05330309421766493
25516,-0.008313019496167058
25517,0.0022504303795012875
25518,-0.003763865006958808
25519,-0.06901619644530868
25520,-0.00262929563856738
25521,-0.04127408911474834
25522,0.1630115953130088
25523,0.005111879640389687
25524,-0.10221387392814532
25525,0.12430460143189506
25526,-0.011757520183073125
25527,0.012987764091738383
25528,0.0022583948346010427
25529,-0.032969533376181484
25530,-0.04657850552586813
25531,0.07861112482664097
25532,-0.004778115164183326
25533,-0.004014455727894651
25534,0.06279767615591002
25535,-0.004127242166158314
25536,-0.0032505306623904287
25537,-0.05038564709728985
25538,-0.02371793459989146
25539,-0.003980340692561284
25540,-0.0025915618488881915
25541,-0.09533678900287937
25542,0.28958700225823764
25543,-0.0077456544369781145
25544,-0.007580549785518153
25545,-0.004564838664240337
25546,0.061306155073939175
25547,-0.028232667387069674
25548,-0.003602865612091788
25549,-0.0214202526793008
25550,0.06414600353825477
25551,0.10221393687830237
25552,0.09144503843842088
25553,0.001946797169219372
25554,0.06605308640778577
25555,0.017480506906136804
25556,-0.10901988173834862
25557,0.11348482997221034
25558,-0.004513721838590427
25559,-0.03840473061542377
25560,0.0026104111541020046
25561,0.13465967238141413
25562,-0.12052172579114068
25563,-0.17407696068622386
25564,0.13706917591505224
25565,-0.17498762158139047
25566,-0.008540378347638464
25567,0.031924380779903706
25568,-0.05320178448315335
25569,0.2051581763487683
25570,-0.060993909947980186
25571,-0.09249490155774977
25572,-0.05839400864017967
25573,-0.06941462831853074
25574,-0.04183470637966182
25575,0.03212679274523426
25576,0.231566039230708
25577,0.21517466201967161
25578,0.17424933014978164
25579,0.20696450089440543
25580,0.15183515861862157
25581,-0.011773850292823698
25582,-0.013092746534796805
25583,0.15262876451394658
25584,-0.048750421077905136
25585,0.006279369082139496
25586,0.03834337697868029
25587,0.22930760673277445
25588,0.015331582278584789
25589,-0.1384923166598357
25590,-0.07279304122295716
25591,-0.0010055985998047765
25592,0.028965720243478633
25593,-0.03860589141090894
25594,-0.09606293579605082
25595,-0.009421830754121965
25596,-0.03834310802648665
25597,-0.01566009482512672
25598,-0.007800730748706918
25599,0.0022525987984941894
25600,-0.00376466130444759
25601,-0.032031564636998924
25602,-0.0026294505459816073
25603,-0.02797394569978001
25604,0.3407818797482099
25605,-0.0049442019207756455
25606,-0.10876852425318127
25607,0.053471262557897935
25608,-0.02258494149928248
25609,-0.017596430069743006
25610,0.0014944732411117316
25611,0.015892655666804877
25612,-0.03156192750267314
25613,-0.1883161146822429
25614,-0.004778105340558419
25615,-0.0040161556209177655
25616,0.04128426337159054
25617,-0.00412805090019597
25618,-0.0032536693880903115
25619,0.02040380826113624
25620,-0.02957499892958876
25621,-0.003978110952982234
25622,-0.0025756959831872155
25623,0.15010018426211863
25624,0.11579846372794074
25625,0.00040928351858961947
25626,-0.008827574428106508
25627,-0.005777491879912183
25628,-0.09206373601703773
25629,-0.015081769151108992
25630,-0.0036064532869580675
25631,-0.038174587455555575
25632,-0.010320831267272236
25633,0.10876858908821055
25634,0.05157369256161178
25635,0.0019494454944543244
25636,0.006639873087305866
25637,-0.018769547812564694
25638,0.04928342613965412
25639,0.08500451260155398
25640,-0.0018979448081737212
25641,-0.17146303314498862
25642,0.002603873715235647
25643,0.04145869871363094
25644,0.1329319836290053
25645,0.057945735951272344
25646,0.16456951737123424
25647,0.17452729486975424
25648,0.23440472457716918
25649,-0.03812159098819727
25650,0.039514240436631466
25651,-0.08317897641565221
25652,-0.02418193868796933
25653,-0.03510258205967969
25654,0.007911315281035723
25655,-0.14457924567416205
25656,0.16627359020191668
25657,0.13385790259472097
25658,-0.10352107315000193
25659,-0.10111730620734746
25660,-0.04226698256911869
25661,0.03128274921164694
25662,0.04130473928469163
25663,-0.028997842936569984
25664,-0.036425221796031394
25665,0.05600313229202307
25666,-0.04826778105523578
25667,0.015527007187280365
25668,0.10886519149093532
25669,0.20399503404075567
25670,-0.015144415407139225
25671,-0.14985778184890952
25672,-0.0669509748319012
25673,-0.001005348610470909
25674,0.11779019278913005
25675,-0.08876476115006157
25676,-0.051274876016166655
25677,-0.009422047012922517
25678,-0.1088648053235644
25679,0.06269576350531984
25680,-0.007966867003387532
25681,0.0022515047260267982
25682,-0.003766324673275182
25683,-0.0532907923957431
25684,-0.0026293358575238766
25685,-0.03685154286419893
25686,0.23729344560028406
25687,-0.004761397647078369
25688,-0.11813793239004124
25689,0.1161585253788875
25690,-0.007341119848778219
25691,0.0007404022239417146
25692,0.0015481823093210357
25693,0.04050915612300663
25694,-0.0196662325988895
25695,-0.15582056277555414
25696,-0.004778118762976639
25697,-0.004015857335268768
25698,0.04084489389094798
25699,-0.004129631042084928
25700,-0.0032536536194496405
25701,0.010714267466837388
25702,0.002007167758842607
25703,-0.003979057927344924
25704,-0.0025842808331996542
25705,0.10614052095603349
25706,0.21420182741494911
25707,-0.00018254544622483364
25708,-0.00895194310372386
25709,-0.00564919010543235
25710,-0.1454035029372656
25711,-0.017600290228373155
25712,-0.0036022631443407803
25713,-0.04667999603737784
25714,0.0684723228386376
25715,0.11813606449055951
25716,0.06423723323317694
25717,0.0019483949297188178
25718,-0.028721296856969523
25719,-0.01713056304924023
25720,0.042473855161813644
25721,0.12487537818891131
25722,-0.003910342751492553
25723,0.007933727338616532
25724,0.002611757743019164
25725,0.02808257592058486
25726,0.026535422075332857
25727,0.05661645248638909
25728,-0.001837879697625754
25729,0.09498910332606687
25730,-0.06353707161531422
25731,0.035912635648464426
25732,-0.1343283062879649
25733,-0.07850666815142215
25734,-0.010824069554081092
25735,-0.041307157140552136
25736,-0.016107955496924176
25737,-0.14457924567416205
25738,0.13654383354740546
25739,0.22494657665098652
25740,-0.09539112435071462
25741,-0.0924011119075144
25742,-0.04226698256911869
25743,-0.0077576400511882825
25744,0.03321714762611139
25745,-0.03950376204247346
25746,-0.0247589841654141
25747,0.0640552683105167
25748,-0.04661008359154777
25749,-0.030463659492624664
25750,0.09564351514984712
25751,0.20615751164678617
25752,-0.03439194861335366
25753,-0.14416718206573226
25754,-0.06136746368346329
25755,-0.0010060220710155574
25756,0.027794836244187875
25757,-0.07938455588636736
25758,-0.03336402593817586
25759,-0.009421872912252778
25760,-0.09564315095838742
25761,0.04212200867098572
25762,-0.008298293029782532
25763,0.0022504594304338754
25764,-0.003764048908957714
25765,-0.08029580342614145
25766,-0.0026295319130677924
25767,-0.04434004368143922
25768,0.21668239812953613
25769,-0.004605513513633163
25770,-0.12729315313439019
25771,0.12942464626164574
25772,-0.0273079269027437
25773,0.024687757831365547
25774,0.0015305267581731822
25775,0.0834808441153563
25776,-0.07097792126841967
25777,-0.12837165139810192
25778,-0.004778048951456965
25779,-0.004015629225148904
25780,0.08304005579979937
25781,-0.004127795837922555
25782,-0.0032528461456286894
25783,-0.027395928738029575
25784,-0.04560693351726863
25785,-0.003980580051304582
25786,-0.002579910673397245
25787,0.0897788525506296
25788,0.18635338789410377
25789,-0.003804292984801269
25790,-0.008884107853841501
25791,-0.005837282814473697
25792,-0.12713568754089435
25793,-0.026872603972808173
25794,-0.0036034215684603303
25795,-0.04469225753510718
25796,0.05695420002593005
25797,0.12729064272467341
25798,0.08655515639692546
25799,0.0019473383387993602
25800,-0.051169870674760455
25801,-0.012904254946742189
25802,-0.01094960150890706
25803,0.06174190304187431
25804,-0.0030030449673381678
25805,-0.0024153903061150373
25806,0.0026112776716680046
25807,0.05722870326115202
25808,0.06895835187853158
25809,0.1024918194715955
25810,0.009372048092646955
25811,-0.007048567633774746
25812,-0.134938615708014
25813,0.108491688211462
25814,0.004745731091712109
25815,-0.07525191310172866
25816,-0.04569923841491993
25817,-0.11576205811102142
25818,0.14940147699188475
25819,0.15607922374836322
25820,0.07708432023838303
25821,-0.21175024213371063
25822,-0.08902038716135711
25823,-0.08707426270359993
25824,-0.03322742651310452
25825,0.03128274921164694
25826,0.11139720032572038
25827,-0.03707336238805692
25828,-0.013092746534796805
25829,0.07210740432901033
25830,-0.04798199735677328
25831,-0.11894002759102693
25832,0.11486770840259365
25833,0.20889922432586072
25834,-0.11216718982071572
25835,-0.15432634499662107
25836,-0.046938585371244804
25837,-0.0010072960050681301
25838,-0.1054021518500626
25839,-0.1089167237377761
25840,-0.0306795853434587
25841,-0.009422379448399729
25842,-0.11486731225836541
25843,0.07350058485204848
25844,-0.008308241491054311
25845,0.0022463755328210027
25846,-0.003761219605124097
25847,-0.01768839975489749
25848,-0.0026291821030982846
25849,-0.028543255317636077
25850,0.21624920133535003
25851,-0.004559836741364306
25852,-0.1561103894256014
25853,0.14411905388178112
25854,-0.060199778809388406
25855,0.022566706334707965
25856,0.0015563720722056508
25857,-0.09022365853891427
25858,-0.06303558249268792
25859,-0.05777949468097756
25860,-0.004778032258500218
25861,-0.004015043819341154
25862,0.07743024903802385
25863,-0.004125900448901567
25864,-0.003252012813523376
25865,-0.08972604043564993
25866,-0.034722646869446094
25867,-0.003977120874596373
25868,-0.002589619124978986
25869,0.08675621501388833
25870,0.23413960531751773
25871,-0.010994493318902497
