,0
7810,-0.08588276277816376
7811,-0.006086655742917236
7812,-0.03319650269070965
7813,0.17371969130767997
7814,-0.07042554207484253
7815,-0.12022795410155955
7816,0.001697809045218342
7817,-0.01677355245466039
7818,0.0019329387009025519
7819,-0.12857866652043953
7820,-0.004778099632127647
7821,-0.004013122107359819
7822,0.033391304487190236
7823,-0.004135220132128347
7824,-0.0032487011675144746
7825,-0.10302416173547951
7826,0.12709654538710688
7827,-0.003981213759294003
7828,-0.0025835794973791838
7829,0.020335845901188136
7830,0.07292565768197597
7831,-0.05045493488763237
7832,-0.009075282867752167
7833,-0.006440013643549689
7834,-0.19411382427258686
7835,-0.05053181428976763
7836,-0.0035887026538840225
7837,-0.06922140326910486
7838,0.3293080033502668
7839,0.033196545794053095
7840,-0.13223571956229455
7841,0.00195641085004383
7842,-0.08350226478647675
7843,-0.024911802645950935
7844,-0.26710848535430187
7845,0.1993836142370336
7846,-0.0008392368872248312
7847,-0.011855421703948273
7848,0.0026033875188755697
7849,-0.14042695623978146
7850,0.07973511047476525
7851,0.05728188829497462
7852,0.0813645550343476
7853,0.13475326991500722
7854,0.08544049982838642
7855,-0.0011134602258767077
7856,-0.04740703292566672
7857,-0.08084282228353717
7858,-0.017502890498920367
7859,-0.0382048696001159
7860,-0.0041014161727519075
7861,-0.14457924567416205
7862,0.15140871187466104
7863,0.17940223962285373
7864,-0.09945609875035828
7865,-0.09675835099538134
7866,-0.04226698256911869
7867,0.011762554580229328
7868,0.03726094345540151
7869,-0.06499914720578286
7870,-0.08309017231850059
7871,-0.06477890798538131
7872,-0.0033533765519277317
7873,0.2565453006081309
7874,0.002061359037994584
7875,-0.049773643810511164
7876,0.04694810903348735
7877,0.051127908741999094
7878,0.01468303517933006
7879,-0.0009901362965618649
7880,0.23602395336056406
7881,-0.03557530243371879
7882,0.0871843053712316
7883,-0.00942117175597192
7884,-0.0020611503905901855
7885,-0.03776677788148165
7886,-0.008315342903914941
7887,0.0022756479339379665
7888,-0.0037716647986172913
7889,-0.06161829667578232
7890,-0.002629115907986076
7891,-0.03679131363510584
7892,-0.07809776039001455
7893,-6.077185750374294e-05
7894,0.08762583125345702
7895,0.03751197388644113
7896,0.03388790706128231
7897,-0.10182270079185364
7898,0.0018669821698700068
7899,0.06906553269176538
7900,-0.06966449024480136
7901,0.12460729732102825
7902,-0.004776051667871065
7903,-0.004007000119809928
7904,0.07571200053336812
7905,-0.004132962476554534
7906,-0.0032481716253739746
7907,0.10165062654870123
7908,-0.053963814798448334
7909,-0.003974803244862763
7910,-0.002587308528145097
7911,-0.1294567516162368
7912,-0.049590844069678716
7913,0.0019479306458105858
7914,-0.0022247814062358873
7915,0.011528985617080037
7916,0.05589213116424977
7917,0.05599821548887001
7918,-0.003607696497451906
7919,-0.03899306801531408
7920,-0.028938816922402615
7921,-0.08762582289409625
7922,-0.10176799299605367
7923,0.0019723610632930606
7924,0.03595197533238058
7925,-0.022292363341460744
7926,0.06516889086141277
7927,0.0006213106358343531
7928,-0.0022603814770183776
7929,0.020649295830898286
7930,0.0026102128331610746
7931,-0.04470500297179597
7932,0.026535422075332857
7933,0.05661645248638909
7934,-0.001837879697625754
7935,0.09498910332606687
7936,-0.06353707161531422
7937,0.035912635648464426
7938,-0.1343283062879649
7939,-0.07850666815142215
7940,-0.010824069554081092
7941,-0.041307157140552136
7942,-0.016107955496924176
7943,-0.14457924567416205
7944,0.13654383354740546
7945,0.22494657665098652
7946,-0.09539112435071462
7947,-0.0924011119075144
7948,-0.04226698256911869
7949,-0.0077576400511882825
7950,0.03321714762611139
7951,-0.031147063281845466
7952,0.010239728726437788
7953,0.10431594840298483
7954,-0.03881335705211105
7955,0.031169778111399263
7956,-0.022296320756573507
7957,-0.09212924313505856
7958,-0.0786435923664193
7959,-0.09240317872928407
7960,-0.014567896359501318
7961,-0.0009965715919102466
7962,0.01810234144896898
7963,-0.07084264935653148
7964,-0.07809194550107047
7965,-0.00942216364164265
7966,0.022296488918778144
7967,-0.04915689909480007
7968,-0.008316785888083066
7969,0.0022602195574862377
7970,-0.0037697045829938585
7971,-0.05200346049505908
7972,-0.002628236788063483
7973,-0.03279658611501921
7974,-0.07539370040104251
7975,-0.004345787611742695
7976,-0.034577108172557776
7977,0.020178867039625775
7978,-0.006640700204595906
7979,-0.0776700821363663
7980,0.0016670429133166756
7981,0.0852151621296093
7982,-0.08225252718002216
7983,0.007384984297357681
7984,-0.004777407013197008
7985,-0.004006579616450931
7986,0.08790450362119911
7987,-0.004131880306500569
7988,-0.0032434255862253507
7989,0.033516712134673256
7990,-0.0608289510598812
7991,-0.003968267465934921
7992,-0.002591006551125272
7993,-0.11089680136593014
7994,-0.07286821709607347
7995,-0.0066252052935116615
7996,-0.004766517097815031
7997,-0.002126461832459439
7998,-0.04545284802593281
7999,-0.00258221257306146
8000,-0.0036082904865654855
8001,-0.007822914347828844
8002,-0.039859325380747955
8003,0.03457715167291172
8004,-0.10753554617320207
8005,0.001956770594964558
8006,-0.10301708318998494
8007,-0.022562902115961164
8008,-0.07465924780072848
8009,-0.09417362597841512
8010,0.001789398159076131
8011,-0.023693911101142922
8012,0.002598067130694285
8013,-0.10159547947092844
8014,0.06895835187853158
8015,0.1024918194715955
8016,0.009372048092646955
8017,-0.007048567633774746
8018,-0.134938615708014
8019,0.108491688211462
8020,0.004745731091712109
8021,-0.07525191310172866
8022,-0.04569923841491993
8023,-0.11576205811102142
8024,0.14940147699188475
8025,0.15607922374836322
8026,0.07708432023838303
8027,-0.21175024213371063
8028,-0.08902038716135711
8029,-0.08707426270359993
8030,-0.03322742651310452
8031,0.03128274921164694
8032,0.11139720032572038
8033,-0.03500158023248597
8034,0.021905966357055086
8035,0.11236808442147844
8036,-0.030435942359415456
8037,-0.058998834147204124
8038,-0.03703259288509152
8039,-0.09458519984476473
8040,-0.07740934540473461
8041,-0.059542561153686675
8042,-0.0033763006304758716
8043,-0.0010028547956663608
8044,-0.05897500606837565
8045,-0.06597098154867809
8046,-0.057928570932196825
8047,-0.009422233245807241
8048,0.03703273655395657
8049,-0.055070285842171336
8050,-0.00831726308904458
8051,0.0022610588066498813
8052,-0.0037692619714032706
8053,-0.08577122266345537
8054,-0.002627590130996521
8055,-0.04427981445234614
8056,-0.08433579422629402
8057,-0.004130232120482429
8058,-0.01508089431206698
8059,0.004582702114959761
8060,-0.04935236281475517
8061,-0.07623324079992068
8062,0.0005089640405092176
8063,-0.07004763021898265
8064,-0.07984773710513327
8065,0.03315836702838989
8066,-0.004777801826309912
8067,-0.004005132860740306
8068,0.08421693833723476
8069,-0.004131221745259172
8070,-0.003239353166249209
8071,-0.043913468321662326
8072,-0.06023163997609002
8073,-0.003977456507752398
8074,-0.0025893633538130183
8075,-0.11569538779530618
8076,-0.07558653248789916
8077,-0.007865040225023332
8078,-0.0039239438280472974
8079,-0.004414670923182488
8080,-0.023781147514417112
8081,-0.028041917330109398
8082,-0.0036085988667211087
8083,-0.047370235403441464
8084,-0.046504592688655956
8085,0.015080932206039187
8086,-0.10828783571804756
8087,0.0019587966710536333
8088,-0.09568778503382865
8089,-0.022423197666833896
8090,-0.11310191338719033
8091,-0.10811382566704571
8092,-0.00480739719836963
8093,-0.18978608836368036
8094,0.002557368158392976
8095,-0.14042695623978146
8096,0.07387658522952956
8097,0.037020241407303645
8098,0.03361304301319045
8099,0.043359945381202775
8100,-0.07014494472179571
8101,0.20095811978120182
8102,-0.018433275138233993
8103,-0.07323187223501533
8104,-0.07428996865683325
8105,-0.09249490155774977
8106,0.011490366198710564
8107,0.15607922374836322
8108,0.017624806929360602
8109,-0.1786991992976201
8110,-0.08094167753517455
8111,-0.07944609108265921
8112,-0.12346059983870633
8113,-0.046798029314023507
8114,0.06421958231733566
8115,-0.03947228983703204
8116,0.03357220398767238
8117,0.1204202204399721
8118,-0.027508179576230595
8119,-0.038405586307099386
8120,-0.07895710086993175
8121,-0.06805044114862328
8122,-0.0643144802546546
8123,-0.04957577720901625
8124,-0.016427998332220493
8125,-0.0010029268660498806
8126,-0.05123823849813016
8127,-0.04849384349065572
8128,-0.08484951897371903
8129,-0.009422152870823146
8130,0.07895717485555538
8131,-0.06888893697813366
8132,-0.00831580069572321
8133,0.002259376721787707
8134,-0.0037698717999659443
8135,-0.08037902979854862
8136,-0.0026283796230084744
8137,-0.04124636454897534
8138,-0.0437030749232039
8139,-0.0033682075005673066
8140,-0.026403149548718658
8141,-0.03671657202005019
8142,-0.04701540903654479
8143,-0.08314376341806307
8144,0.002778897186771988
8145,-0.11530599140607128
8146,-0.07899982593798727
8147,-0.037317343682419575
8148,-0.004778087298554568
8149,-0.004010391320270854
8150,0.07987031883230658
8151,-0.00413197318794103
8152,-0.0032472226064977345
8153,-0.021886336736323498
8154,-0.060995138417871485
8155,-0.003977463078487638
8156,-0.002584097801131064
8157,-0.11295828795472347
8158,-0.07017311739975476
8159,-0.0016593746896683406
8160,-0.003502738209823986
8161,-0.003938915913346607
8162,-0.01811946849447398
8163,-0.01840981486035093
8164,-0.0036093195024531955
8165,-0.04544284569820369
8166,-0.06152003642813108
8167,0.02640319069854788
8168,-0.0951854594786559
8169,0.00195672768123036
8170,-0.07422929003861374
8171,-0.021481511683800365
8172,0.02342216524230082
8173,-0.06199907675369357
8174,-0.004568888541916949
8175,-0.03047776457593986
8176,0.002600561645195871
8177,-0.14042695623978146
8178,0.11359687964809291
8179,0.13252536738606055
8180,-0.018723544320605873
8181,0.058527489282377616
8182,-0.07308146942814787
8183,-0.009287586195224249
8184,-0.1111493000580188
8185,-0.071783478701903
8186,-0.03654243298553632
8187,0.008329443506427383
8188,-0.13581606285984088
8189,0.005749989037100578
8190,-0.04183470637966182
8191,-0.13602369278766
8192,-0.06691922382884075
8193,-0.0684903548333711
8194,-0.12346059983870633
8195,-0.12487880783969395
8196,-0.05035463284588443
8197,-0.037779002362690724
8198,0.04523844161828968
8199,0.12847235645846572
8200,-0.01628964928552228
8201,-0.08591084127765733
8202,-0.06902532521465425
8203,-0.08270895006378781
8204,-0.10808869323457575
8205,-0.021425402816161582
8206,-0.02452227320029655
8207,-0.001005182489519287
8208,-0.08271396130958208
8209,-0.05154032438697115
8210,-0.10565256675966375
8211,-0.009421607929032712
8212,0.06902541570800459
8213,-0.06595872145555565
8214,-0.00831453777972029
8215,0.0022517502243398382
8216,-0.003771404072154236
8217,-0.09117850335026048
8218,-0.002629573915765529
8219,-0.04478793882159971
8220,-0.05274662799762001
8221,-0.0036826483445585555
8222,-0.07156959337310517
8223,-0.09223214084192094
8224,-0.054662525274597945
8225,-0.08095429090538431
8226,0.0019525431515758785
8227,-0.06581882985817146
8228,0.048913630134324246
8229,-0.0933278727198887
8230,-0.00477812817428151
8231,-0.004011421061838185
8232,-0.08675271081780084
8233,-0.004133808970803966
8234,-0.0032493051100895235
8235,-0.05946542475231083
8236,-0.013153323238848661
8237,-0.003979380419030469
8238,-0.002591684372708225
8239,-0.11566551983545695
8240,-0.0743561006260288
8241,-0.00773406358376984
8242,-0.0032997914751347387
8243,-0.005248339271763379
8244,-0.0023545013010288058
8245,-0.035162477383224186
8246,-0.0036091666931820513
8247,-0.04545038929783281
8248,-0.06945655936666101
8249,0.07156964751111373
8250,-0.10320988129034078
8251,0.001949611305818802
8252,-0.11531968216699881
8253,-0.021978162147446554
8254,-0.10863023326277736
8255,-0.011842775042731714
8256,-0.0045694097546211355
8257,0.027129289202136603
8258,0.002610340431172945
8259,-0.14042695623978146
8260,-0.07798472225274879
8261,-0.058646399659121884
8262,-0.05466987759441947
8263,0.058062353659315113
8264,-0.13260923970820632
8265,-0.22150945449391024
8266,-0.12273880317299185
8267,-0.06837011629953409
8268,-0.01895384477777914
8269,0.11690950742169512
8270,0.113295169204753
8271,-0.14457924567416205
8272,-0.07156446303417303
8273,-0.04553654771101127
8274,-0.04406655262412134
8275,-0.050874340955090684
8276,0.011862095610606391
8277,-0.12487880783969395
8278,-0.1447098688626539
8279,-0.03793843392972947
8280,0.05690467924890697
8281,0.13652449247695933
8282,0.04025143935443653
8283,-0.027362710197666985
8284,-0.08400368437476967
8285,-0.06742100570258225
8286,-0.04486890169069133
8287,0.1432159741733598
8288,0.06070373154515747
8289,-0.0010023613315457483
8290,-0.04472978248027416
8291,0.015373395685960052
8292,0.08469668730484396
8293,-0.009420590191890864
8294,0.0840037499724046
8295,-0.07031084403498387
8296,-0.008315683935947917
8297,0.0022630869921286875
8298,-0.0037707476721980217
8299,-0.08133954000875655
8300,-0.002629525130781705
8301,-0.04052695986814127
8302,-0.09072544694053862
8303,-0.002784127923257029
8304,0.023479287767401436
8305,-0.07150382696261129
8306,-0.0420409754044195
8307,-0.07021219139005416
8308,0.001829337101154492
8309,-0.012346985763493414
8310,-0.020408451757805816
8311,0.13259678719874538
8312,-0.004778162051242813
8313,-0.0040050778791595465
8314,-0.0011619668119138133
8315,-0.0041324483011037595
8316,-0.0032474942271318004
8317,-0.042842262806714715
8318,-0.04031696438809156
8319,-0.003977689637438689
8320,-0.0025808923712804274
8321,-0.11875028272868461
8322,-0.07050333468062281
8323,0.013854209606058727
8324,-0.002472287304230159
8325,-0.0031980076859582708
8326,0.0840517020145131
8327,-0.01406288470051628
8328,-0.003609393654193679
8329,-0.034466908237847683
8330,-0.06790735907881434
8331,-0.023479260961894823
8332,-0.08296075437491723
8333,0.0019603799139281054
8334,-0.039546837367740964
8335,-0.02048759902383529
8336,0.13740494702649986
8337,-0.04700902057662142
8338,-0.004081076526229025
8339,0.040286556389413405
8340,0.002613121554244008
8341,-0.14042695623978146
8342,-0.07570972542807329
8343,-0.09578422920257415
8344,-0.021389914743595428
8345,-0.008508501988242592
8346,0.06469520308631532
8347,-0.07798617456178437
8348,0.05110374355160452
8349,-0.06493472509818246
8350,0.03436116910030865
8351,-0.10955748303014896
8352,-0.15487915309367106
8353,0.005749989037100578
8354,-0.07156446303417303
8355,-0.01440907556798127
8356,-0.03197410777139986
8357,-0.043307949801721146
8358,-0.09639606074884378
8359,-0.12487880783969395
8360,0.05208819482946528
8361,-0.026096602524431245
8362,0.06857091687952427
8363,0.14457662849545297
8364,0.03290923050563961
8365,-0.027030531356278354
8366,-0.06385459451412535
8367,-0.0709427549466892
8368,-0.024330537134863994
8369,0.14164778123771926
8370,0.059304114322720855
8371,-0.0010021628173932774
8372,-0.040400383060553276
8373,0.04005354608751381
8374,0.10771945582695
8375,-0.009419167571219748
8376,0.06385469360181092
8377,-0.06435146944095199
8378,-0.0083159023143266
8379,0.0022679028118486985
8380,-0.003770554969305848
8381,-0.0472337619594434
8382,-0.0026296037340863107
8383,-0.02683532646406787
8384,-0.09696690075150902
8385,-0.0014335046411156683
8386,0.040665890588164964
8387,-0.044215077391280715
8388,-0.038089299868643484
8389,-0.05707535631398164
8390,0.001828464763804743
8391,0.0034279691812936527
8392,-0.03540840407184108
8393,0.16815163446022957
8394,-0.004778143156577142
8395,-0.004003502445403185
8396,0.025027592587815818
8397,-0.004132049865765709
8398,-0.0032469656297587227
8399,-0.045055837839351215
8400,-0.04412898270510202
8401,-0.003970186383454211
8402,-0.00258546838832704
8403,-0.12877098325809863
8404,-0.06949397168044585
8405,-0.0016339520849648602
8406,-0.0004760367881650672
8407,-0.002020725886809687
8408,0.09020406758896131
8409,-0.015995198285658613
8410,-0.0036090828757948984
8411,-0.02642543103321572
8412,-0.06046731575775456
8413,-0.04066586872488223
8414,-0.07318099029192628
8415,0.0019651031638644656
8416,-0.033022667577158486
8417,-0.01912473509564961
8418,0.023777885143128456
8419,-0.06362517026210691
8420,-0.004941353170888422
8421,-0.049927305267468566
8422,0.0025966241394628506
8423,0.10637731680792555
8424,0.08535152463346067
8425,0.0797812417561468
8426,0.07831373590405241
8427,0.027312318278009888
8428,0.13632918113013104
8429,-0.055260307855796234
8430,0.23653579339117395
8431,-0.058085971494461944
8432,0.01975050263840969
8433,-0.08473918270665921
8434,-0.08155257340160528
8435,0.15607922374836322
8436,-0.10129421968868425
8437,0.04655687804747134
8438,-0.016431558596291758
8439,-0.025087860240522588
8440,-0.06933152165898124
8441,-0.08583841857685871
8442,0.04400060317088505
8443,-0.017267820682182047
8444,0.08023715451014156
8445,0.15262876451394658
8446,0.07128481278056258
8447,-0.04544575338594841
8448,-0.1460400380615469
8449,-0.06767007678399112
8450,-0.042075047536734626
8451,0.20032127411735431
8452,0.09626041945560776
8453,-0.0010033226119636565
8454,-0.06475285599403115
8455,0.03472975318054631
8456,0.11942492897010579
8457,-0.009420877213170392
8458,0.1460400005477937
8459,-0.08473476955679261
8460,-0.008314953399808152
8461,0.002263678770385103
8462,-0.0037707727914142227
8463,0.11206200153181514
8464,-0.002629463408587171
8465,0.06366673840436839
8466,-0.09641970480095818
8467,-3.113054783991111e-05
8468,0.012511861042439693
8469,-0.09895598221999774
8470,-0.04020994758026815
8471,-0.048727992359394026
8472,0.001822212239449491
8473,-0.027967435762689997
8474,-0.08521665361307038
8475,0.17225312157154335
8476,-0.004778063522766932
8477,-0.004003797442730719
8478,0.08285175459380968
8479,-0.004132577785354869
8480,-0.003248784779431396
8481,-0.05492141590358901
8482,-0.06412445293749892
8483,-0.003937329027645898
8484,-0.0025854782935919285
8485,-0.1334871341182908
8486,-0.07615930181137756
8487,-0.004038010948892898
8488,0.004361468013549487
8489,-0.002135730278500294
8490,0.09240897831385748
8491,-0.013597640659149745
8492,-0.0036101458546816795
8493,0.0029946075203158484
8494,-0.07821390817481493
8495,-0.012511831083111503
8496,-0.06340122620893543
8497,0.0019605999609481448
8498,-0.04735208601187084
8499,-0.017463192690019433
8500,-0.015300146018805688
8501,-0.04292010583216464
8502,-0.004726548923618676
8503,-0.07286022170157071
8504,0.002593117666966111
8505,0.10635263761458046
8506,0.0103421317290591
8507,0.007925291494924599
8508,-0.023174530192597013
8509,-0.07705820051773092
8510,-0.05154947315922282
8511,-0.14576854221529678
8512,0.09746175601149693
8513,-0.02540624820363081
8514,-0.007889210585958763
8515,0.05641490038318883
8516,0.06481079431652771
8517,0.005749989037100578
8518,-0.24994300296124033
8519,0.08699152385314454
8520,0.013799553535511936
8521,0.018678452661356173
8522,-0.03550084779665306
8523,-0.027277834682605893
8524,-0.05844222450446467
8525,-0.014732237604316578
8526,0.09190339214075886
8527,0.1606809005324402
8528,-0.028952299329099564
8529,-0.012455149506981683
8530,0.0027503759740794965
8531,-0.09336301384064209
8532,-0.011316127911369425
8533,-0.053735999009950845
8534,-0.029098273630598796
8535,-0.00099955494671844
8536,-0.008531281510375074
8537,-0.0017898769693381214
8538,-0.008405835887495796
8539,-0.009419861205978607
8540,-0.0027501661814514867
8541,-0.03741373986671322
8542,-0.008300843656727596
8543,0.002278223962620817
8544,-0.00377262086898927
8545,-0.08583984791789637
8546,-0.002629436404915116
8547,-0.044998932327327386
8548,-0.09493543578508906
8549,-0.0056898509319092735
8550,0.10524467971573377
8551,0.05270265062719069
8552,-0.029550360382950232
8553,0.002519348640493066
8554,0.0038918001210839132
8555,0.3523194494427754
8556,-0.09816145451584578
8557,-0.024572975213510574
8558,-0.004777839962577206
8559,-0.0040077731396886375
8560,0.10612264530069951
8561,-0.004134121324433178
8562,-0.003252722192142813
8563,-0.02022334635647476
8564,-0.0677557452396409
8565,-0.003977545869751653
8566,-0.0025768077415050192
8567,-0.06294199975041304
8568,-0.07002412114500844
8569,0.012606261077301263
8570,-0.0073497333195981255
8571,-0.004862317951759774
8572,-0.0199433602428596
8573,-0.017283924280243914
8574,-0.0036076780866963463
8575,-0.03101571140752956
8576,-0.025332699536251158
8577,-0.10524467642289458
8578,-0.03506498668642327
8579,0.0019750180625806705
8580,-0.03348928570262277
8581,-0.014074958349116807
8582,0.13240843426152157
8583,-0.015039706454903504
8584,0.029738890978169924
8585,-0.11406631207881458
8586,0.002576308512057146
8587,0.09812212663398845
8588,-0.2930315054414565
8589,-0.24267561060518134
8590,-0.3416718326794466
8591,-0.18558088374824738
8592,0.03819319981931408
8593,0.03233757835637614
8594,0.08587225289652367
8595,0.11217461584280387
8596,-0.020020301853845582
8597,0.19601783970281877
8598,-0.2103241008825163
8599,-0.14457924567416205
8600,-0.07156446303417303
8601,0.030804751031790614
8602,0.0658927128586765
8603,0.07428087347541225
8604,0.12012025197005656
8605,-0.027277834682605893
8606,-0.17975609938316828
8607,-0.021291293683086982
8608,0.10356962977137617
8609,0.16873303655093386
8610,0.20720688404664447
8611,0.38473320751630735
8612,-0.2713418026724419
8613,-0.06562344619256931
8614,0.06627521403522586
8615,0.2299858200838525
8616,0.1908253968280223
8617,-0.0009807050789718648
8618,0.10667477084490928
8619,0.3820158618252044
8620,0.04454489152561189
8621,-0.009015133221783406
8622,0.2713415568930813
8623,-0.10316242488029756
8624,-0.008312339769328988
8625,0.00228410677646982
8626,-0.0037724112243775563
8627,-0.09559339471929823
8628,-0.002629799447124779
8629,-0.04398536044344661
8630,-0.08165225408546765
8631,-0.004266533552625135
8632,0.1387146855093229
8633,-0.21607549468493212
8634,0.11834421692509998
8635,0.01675091997290497
8636,0.0018201132937039639
8637,0.010763091473201253
8638,-0.09511904474366835
8639,0.06156472334665353
8640,-0.004777785453601736
8641,-0.004007477085023012
8642,0.09176467834398734
8643,-0.004133539875041883
8644,-0.0032508825882554353
8645,0.19484550634914344
8646,-0.06738041142005335
8647,-0.003980674669892028
8648,-0.00257424529254475
8649,-0.09709183032361968
8650,-0.08282809697148939
8651,0.03380670431878099
8652,-0.002517737650801283
8653,0.004338563008976846
8654,0.07434778299196866
8655,0.4292402476751716
8656,-0.003611105127720368
8657,0.07308596347419755
8658,-0.09771707816850063
8659,-0.138714691841205
8660,-0.002152319099434573
8661,0.0019806771971458276
8662,0.04295124721434485
8663,-0.008069272834910253
8664,0.18509049856069615
8665,0.005357505320533307
8666,-0.005389768398208706
8667,0.05001980655202126
8668,0.002614811992031378
8669,-0.044887629002549743
8670,-0.0850161349500124
8671,-0.06618408804744795
8672,-0.0551665519598735
8673,-0.15410581037261162
8674,0.19146865885098419
8675,0.19001736656069063
8676,-0.12273880317299185
8677,0.17583784490279847
8678,-0.0537584543115098
8679,0.26116587805197944
8680,0.07881739150645946
8681,0.005749989037100578
8682,0.04735456358387182
8683,0.001719833336030901
8684,0.14343466149053455
8685,0.1527077448088185
8686,0.12012025197005656
8687,-0.027277834682605893
8688,-0.23636924099322992
8689,0.09198628407582007
8690,0.11523586740199344
8691,0.17678517256942747
8692,0.11821870474880371
8693,-0.019825655101228298
8694,-0.2250597281188487
8695,-0.09559499965543795
8696,-0.018857765864929772
8697,0.19967616464884666
8698,0.12684900043145486
8699,-0.0009998655418588045
8700,-0.059906608596421704
8701,0.33544459282858297
8702,0.05435868147982236
8703,-0.008939143285015497
8704,0.2250595592654946
8705,-0.09751613926252084
8706,-0.008315946924893486
8707,0.0022772000069104744
8708,-0.003772844044974383
8709,-0.09405102995813842
8710,-0.0026298002847371105
8711,-0.04450686908583198
8712,-0.10765432166070493
8713,-0.004995563993422648
8714,0.11125095870452167
8715,-0.17023717371503688
8716,-0.022079621444569632
8717,0.02229302227062315
8718,0.0018153903757707596
8719,-0.04555048483324954
8720,-0.09652783608482424
8721,0.09033335612900804
8722,-0.004777809031902752
8723,-0.004002469426087771
8724,0.10004208552394987
8725,-0.004134396207200897
8726,-0.003246846589063445
8727,-0.03513782314151458
8728,-0.06763363365920456
8729,-0.003979793849691727
8730,-0.00259414496970562
8731,-0.0984424594680015
8732,-0.08780526488585325
8733,-0.009374169312740563
8734,-0.0029898217318528784
8735,-0.00413563395176475
8736,0.07274250395175919
8737,0.019915438453952886
8738,-0.003610810749428842
8739,0.07078516558731879
8740,-0.09144927838868978
8741,-0.11125095713886352
8742,-0.018890761472245925
8743,0.001974219136678039
8744,-0.03482126835167538
8745,-0.011689965591437885
8746,-0.17360345389680842
8747,-1.0181988792169692e-05
8748,-0.004167882132962535
8749,0.011265796545355028
8750,0.002605908283415376
8751,0.10515569673734294
8752,0.014641011137744773
8753,-0.02992831828463625
8754,0.07402059895889387
8755,-0.03438760844595498
8756,-0.13230453214498822
8757,-0.10620936554605899
8758,-0.09955979694304576
8759,0.18643369721347577
8760,-0.09043680597622403
8761,-0.03510258205967969
8762,-0.004522480986596018
8763,0.005749989037100578
8764,-0.01210494972515061
8765,0.04005904302589601
8766,0.19006230901585885
8767,0.198013421027679
8768,0.22837840832950676
8769,0.2655250847886582
8770,0.12218065587049404
8771,0.08945608440151696
8772,0.12690210503261076
8773,0.18483730858792108
8774,-0.005481553029839864
8775,-0.05551969786108096
8776,-0.14008097266838038
8777,-0.12384043260063574
8778,-0.07491432754952392
8779,0.008603131744762935
8780,-0.013411876638374306
8781,-0.0009994556896422045
8782,-0.0698288136040355
8783,0.13585798053424067
8784,-0.06872647352805515
8785,-0.009256942632567476
8786,0.1400809450592632
8787,-0.0835548793495402
8788,-0.008317084138684011
8789,0.0022728495400920986
8790,-0.0037735269026159834
8791,-0.08339489071446113
8792,-0.0026297974009090665
8793,-0.04099779947652769
8794,-0.11488300816579414
8795,-0.0065786237356393815
8796,0.13425674911700022
8797,-0.08600456858445829
8798,-0.031184470919593584
8799,0.03406143702627137
8800,0.001840364280471936
8801,-0.005529455039313894
8802,-0.09923628286200896
8803,-0.06340124909695823
8804,-0.004778154956402603
8805,-0.0040045079739282185
8806,0.10720537723514005
8807,-0.004135278812365499
8808,-0.003241209161851374
8809,-0.03937769951536317
8810,-0.06829655043215864
8811,-0.00397347674483265
8812,-0.0025950853238744854
8813,0.050902716010882074
8814,-0.09223183966349165
8815,-0.005140262452822362
8816,-0.007907533027516477
8817,-0.005902521325483715
8818,0.007603719351647816
8819,-0.018754095450962165
8820,-0.003610077323066577
8821,0.06592331562635696
8822,-0.07594297362823851
8823,-0.1342567541669466
8824,-0.03926526997847708
8825,0.0019733142960271723
8826,-0.08327319770670337
8827,-0.015557645414567086
8828,-0.037833490854392256
8829,-0.0012179116333904266
8830,0.009814781540636376
8831,-0.024417189596617594
8832,0.0025866989619682825
8833,0.09168085717091644
8834,-0.12052172579114068
8835,-0.17407696068622386
8836,0.13706917591505224
8837,-0.17498762158139047
8838,-0.008540378347638464
8839,0.031924380779903706
8840,-0.05320178448315335
8841,0.2051581763487683
8842,-0.060993909947980186
8843,-0.09249490155774977
8844,-0.05839400864017967
8845,-0.06941462831853074
8846,-0.04183470637966182
8847,0.03212679274523426
8848,0.231566039230708
8849,0.21517466201967161
8850,0.17424933014978164
8851,0.20696450089440543
8852,0.15183515861862157
8853,0.04270743608202767
8854,0.13856834266322804
8855,0.19288944460641472
8856,-0.015202759155731433
8857,-0.011691414220686482
8858,0.041720180701474714
8859,-0.015164348196137623
8860,0.0012650570920495622
8861,0.005167792705149012
8862,-0.0069629533142313285
8863,-0.0010035016337704068
8864,0.011628980046895549
8865,-0.0926058380026408
8866,0.05377914847974082
8867,-0.009421650199986352
8868,-0.04171990613665391
8869,-0.013188828721747687
8870,-0.008316563140104438
8871,0.0022628413144889026
8872,-0.0037705667038302046
8873,-0.08265193716194916
8874,-0.002629161518860011
8875,-0.04400065675559723
8876,-0.04315587897265308
8877,-0.005256650480018996
8878,-0.01306159750917697
8879,0.05356809555704218
8880,-0.0343254531301828
8881,-0.12679637163959567
8882,0.0019547959163806836
8883,-0.024178201972083705
8884,-0.025292847598802338
8885,0.0590740726560292
8886,-0.004777893644243868
8887,-0.004010509319201868
8888,0.035752915445644046
8889,-0.004132577061979165
8890,-0.0032446273303871997
8891,-0.03056834507075904
8892,-0.025261572114821027
8893,-0.003979249924228617
8894,-0.0025913607289445874
8895,-0.015702834452883313
8896,-0.018807524833248487
8897,-0.007254356805656755
8898,-0.008239944385771957
8899,-0.0053360112052314645
8900,0.03156297861785266
8901,-0.019766776647669983
8902,-0.003606414769719463
8903,-0.04980304628382965
