,0
12663,-0.079049009211944
12664,-0.04205985156806876
12665,-0.003960508216105518
12666,-0.0025825310466239277
12667,-0.07356304627279645
12668,0.09627302429780969
12669,-0.0023848075557968275
12670,-0.008172457507529984
12671,-0.005935036547410713
12672,0.03720963072328798
12673,-0.04147304756031985
12674,-0.0036017277789488506
12675,-0.004703635901191576
12676,0.09334738186209028
12677,0.13214856901804034
12678,0.16962046030694444
12679,0.0019464991470312357
12680,-0.10940211593951989
12681,0.008738847013291208
12682,0.012805702151430178
12683,0.06967502913874507
12684,-0.004717783073593731
12685,0.0015268931715181748
12686,0.0026101555015558605
12687,-0.14042695623978146
12688,0.014641011137744773
12689,-0.02992831828463625
12690,0.07402059895889387
12691,-0.03438760844595498
12692,-0.13230453214498822
12693,-0.10620936554605899
12694,-0.09955979694304576
12695,0.18643369721347577
12696,-0.09043680597622403
12697,-0.03510258205967969
12698,-0.004522480986596018
12699,0.005749989037100578
12700,-0.01210494972515061
12701,0.04005904302589601
12702,0.19006230901585885
12703,0.198013421027679
12704,0.22837840832950676
12705,0.2655250847886582
12706,0.12218065587049404
12707,-0.024869600620182446
12708,0.08023715451014156
12709,-0.008413955855925933
12710,-0.014047463353436259
12711,-0.09323073790714946
12712,0.05988912279084804
12713,0.048431801256929904
12714,-0.07265183616345582
12715,0.015573460880101716
12716,-0.04644497990806488
12717,-0.0010066512377693386
12718,-0.07464347584744065
12719,-0.07876000346474402
12720,0.09271720533427394
12721,-0.009422390645689529
12722,-0.0598888180272046
12723,0.0017130916911093615
12724,-0.008307853307989365
12725,0.0022509158169982924
12726,-0.0037708125787858713
12727,0.14530631362112423
12728,-0.002626348633528301
12729,0.02219939218353375
12730,-0.007462743114847842
12731,-0.003895968589516303
12732,-0.12192104946740451
12733,0.0846635924072299
12734,-0.04593509050230856
12735,0.12690875576705468
12736,0.001987949375763446
12737,-0.19413750474524125
12738,-0.05155196766593461
12739,-0.07767882331568013
12740,-0.00477813504494772
12741,-0.004014265301304368
12742,0.06304874443056299
12743,-0.004133543057894984
12744,-0.0032520746485512004
12745,-0.07686127794872405
12746,-0.03770701273164326
12747,-0.003957973489279599
12748,-0.0025959139208155874
12749,-0.047165743358053916
12750,0.029633583105213305
12751,-0.004925908940824021
12752,-0.008051499633321982
12753,-0.005986088661419422
12754,0.04693377828459293
12755,-0.040151599401491773
12756,-0.003605608572423381
12757,-0.002749843597251925
12758,0.010682503990312444
12759,0.12192305351340998
12760,0.1457979580535051
12761,0.001948594980764837
12762,-0.09588970342266591
12763,-0.0024642722213204845
12764,-0.0331683118271446
12765,0.22132008928499755
12766,-0.004743524950620302
12767,-0.04593680322347037
12768,0.002606197414271134
12769,-0.14042695623978146
12770,-0.12052172579114068
12771,-0.17407696068622386
12772,0.13706917591505224
12773,-0.17498762158139047
12774,-0.008540378347638464
12775,0.031924380779903706
12776,-0.05320178448315335
12777,0.2051581763487683
12778,-0.060993909947980186
12779,-0.09249490155774977
12780,-0.05839400864017967
12781,-0.06941462831853074
12782,-0.04183470637966182
12783,0.03212679274523426
12784,0.231566039230708
12785,0.21517466201967161
12786,0.17424933014978164
12787,0.20696450089440543
12788,0.15183515861862157
12789,-0.032683403836946054
12790,0.09190339214075886
12791,-0.00036181983743230675
12792,-0.03912422283049179
12793,-0.054810252191522406
12794,0.07619585694485677
12795,0.013299263293240042
12796,-0.13175422935449957
12797,-0.09607400894886539
12798,-0.044693855764878936
12799,-0.0010053820808803371
12800,-0.020533640108009513
12801,-0.10462012886134953
12802,-0.06171740460254103
12803,-0.009422427152900863
12804,-0.07619552507758952
12805,0.01793425942231159
12806,-0.00831353775104434
12807,0.0022456516086866627
12808,-0.0037664168993025494
12809,-0.07680321600863346
12810,-0.0026284024793125876
12811,-0.04192083631286696
12812,0.03784052162450634
12813,-0.005104410769893115
12814,-0.14309721504506004
12815,0.04254728984194058
12816,-0.04170833666336752
12817,-0.10271217400012937
12818,0.0015133120157924894
12819,-0.030640371321405145
12820,0.0622973260079033
12821,-0.0870203807111647
12822,-0.003216992089565513
12823,-0.0040139974775657864
12824,-0.03722164775893524
12825,-0.004129994755389162
12826,-0.0032501972067285377
12827,-0.04006312122597651
12828,0.04564503396103598
12829,-0.003978964097245707
12830,-0.002587853080848931
12831,-0.0036959145934960243
12832,0.01906177907658334
12833,-0.0007900606990478165
12834,-0.008504139715840476
12835,-0.005759995323610568
12836,-0.06381747142922936
12837,-0.03160367062946445
12838,-0.0036047917162688164
12839,-0.05044048045248951
12840,0.009073542267029578
12841,0.14309664460880228
12842,-0.07568862210807774
12843,0.0019435663128691283
12844,-0.1349906055433896
12845,-0.025131491142033384
12846,0.03501487005802108
12847,-0.027085428269654495
12848,-0.003935541878099889
12849,0.04164224632340254
12850,0.0026133606312225394
12851,-0.14042695623978146
12852,0.0714160609314344
12853,0.06975523636330568
12854,0.021493177454147014
12855,0.018155688873714017
12856,-0.10254190612712108
12857,0.1547338865523423
12858,-0.0068437720232609415
12859,-0.07424189266837199
12860,-0.05999403542535236
12861,-0.10412847983438558
12862,0.08044592159529768
12863,0.15607922374836322
12864,0.04735456358387182
12865,-0.19522472071566538
12866,-0.08498103234826583
12867,-0.08325931883107995
12868,-0.07837107771499542
12869,-0.0077576400511882825
12870,0.08780839132152801
12871,-0.044736968645431044
12872,0.255230718969401
12873,0.10431594840298483
12874,-0.029729843806565313
12875,-0.14219077057365048
12876,0.11788448525788425
12877,-0.035259943663607636
12878,-0.17997915809740112
12879,-0.057062403710858224
12880,-0.046402243504326354
12881,-0.0010082305281378847
12882,-0.1468710665055976
12883,-0.10872266751333735
12884,-0.008170742311991072
12885,-0.009422495428764666
12886,-0.11788408409943396
12887,0.0793350025698005
12888,-0.00831429277726752
12889,0.002238725633232995
12890,-0.003771220536859216
12891,-0.08548844767884387
12892,-0.0026266146008772015
12893,-0.04493961131676825
12894,-0.039998102341349324
12895,-0.005559186207833787
12896,-0.2005633053701169
12897,0.056799896903480536
12898,-0.06904227386751709
12899,-0.08375955256225398
12900,-0.005843670305810697
12901,0.044626712922992674
12902,0.11407453453390581
12903,-0.08791960264881869
12904,-0.004778154585448008
12905,-0.00401310698742511
12906,-0.06763229252626662
12907,-0.004134220571579838
12908,-0.0032495632205494433
12909,-0.10491450237671747
12910,0.1341710032746777
12911,-0.0039793220446186035
12912,-0.002589873001224713
12913,-0.006706604946297609
12914,0.017128292794061042
12915,-0.014633789409236259
12916,-0.00870587930228746
12917,-0.006471161296805762
12918,-0.023112160839694352
12919,-0.05110995755183911
12920,-0.003601589698282154
12921,-0.051323081609095454
12922,0.055937744842014844
12923,0.20053372002692454
12924,-0.0779454907426142
12925,0.0019361565718661242
12926,-0.1977711049365382
12927,-0.025189070479851024
12928,-0.26710848535430187
12929,0.13226384189704163
12930,-0.003166473149130018
12931,0.12792438270597606
12932,0.002624879452341805
12933,-0.4312095518284628
12934,0.09373532481621508
12935,0.08477439254896992
12936,0.007444749346292291
12937,0.0509437173317902
12938,-0.071613332987188
12939,0.09584424934899903
12940,-0.0647912875981264
12941,-0.07250822618843374
12942,-0.05541620082118478
12943,-0.042082729025661174
12944,-0.062165015575930516
12945,0.0809146063927319
12946,-0.01210494972515061
12947,-0.15736144604264007
12948,-0.07393045068200765
12949,-0.07396822295801515
12950,-0.12346059983870633
12951,-0.08583841857685871
12952,0.0069324747357256125
12953,-0.04570737683050006
12954,0.26689695660001833
12955,0.11236808442147844
12956,0.04242521961401822
12957,-0.08561362863009908
12958,-0.06960260967461726
12959,-0.0741439941170452
12960,-0.10753257479696854
12961,0.16612522749402184
12962,0.0629580768423645
12963,-0.0010053596133871119
12964,-0.08255029278325071
12965,-0.07206155955344015
12966,0.12699712901834062
12967,-0.009422265475529011
12968,0.06960269920845596
12969,-0.06613059522590345
12970,-0.008316078216129065
12971,0.0022512559101689872
12972,-0.0037714444095817133
12973,0.06020613107496082
12974,-0.0026287885609480883
12975,0.020889645455636482
12976,-0.10190192423053931
12977,-0.0023881977738457027
12978,-0.0026425421204633232
12979,-0.05111442858030639
12980,-0.052463050058035456
12981,-0.049480623535627294
12982,0.0018241587581634266
12983,-0.026742984068885513
12984,-0.03285517016516894
12985,0.16817751135052172
12986,-0.004778159579991344
12987,-0.0040030573060666555
12988,0.020163144766416074
12989,-0.004133434406864165
12990,-0.0032464696268617328
12991,-0.07424880995335358
12992,-0.04363195332086229
12993,-0.003945823674163285
12994,-0.0025939285612009925
12995,-0.1242071589931375
12996,-0.07131623052628541
12997,-0.008656927316212587
12998,-0.0016302811510863072
12999,-0.004953167638156153
13000,0.10170543676994011
13001,-0.035042599501898745
13002,-0.003609175656313047
13003,-0.02724391159297423
13004,-0.06253904551954356
13005,0.0026425764376309204
13006,-0.0683537990458346
13007,0.0019481002858459274
13008,-0.06532112582520465
13009,-0.02437018983086149
13010,-0.1425932667151207
13011,-0.016507926807160178
13012,-0.004884407452298853
13013,0.04164224632340254
13014,0.0026133606312225394
13015,0.012176835809665706
13016,-0.07570972542807329
13017,-0.09578422920257415
13018,-0.021389914743595428
13019,-0.008508501988242592
13020,0.06469520308631532
13021,-0.07798617456178437
13022,0.05110374355160452
13023,-0.06493472509818246
13024,0.03436116910030865
13025,-0.10955748303014896
13026,-0.15487915309367106
13027,0.005749989037100578
13028,-0.07156446303417303
13029,-0.01440907556798127
13030,-0.03197410777139986
13031,-0.043307949801721146
13032,-0.09639606074884378
13033,-0.12487880783969395
13034,0.05208819482946528
13035,-0.03887348971771252
13036,-0.07142393468788329
13037,-0.16945667622579846
13038,-0.025410405619431472
13039,-0.19439621812540842
13040,0.004904329819317792
13041,-0.08911528997165342
13042,-0.19519682192585142
13043,-0.04033550191131883
13044,-0.023866269402910246
13045,-0.0010124463121520902
13046,-0.1752562298344529
13047,-0.17265502382856895
13048,-0.02836692063558629
13049,-0.00942261409807372
13050,-0.00490411644657658
13051,-0.03628494726686152
13052,-0.008316081163068563
13053,0.002230567880304936
13054,-0.003771878586982919
13055,-0.031527826067166045
13056,-0.0026274481438372903
13057,-0.025325771658703075
13058,-0.08628745978325864
13059,-0.002713085964685679
13060,-0.052841099383361706
13061,0.01514355108412626
13062,-0.07191908396317248
13063,-0.05023325471186056
13064,0.0021140879645095215
13065,-0.0822539071829938
13066,-0.02033957381985838
13067,-0.027471186926237116
13068,-0.004778155243291948
13069,-0.004008360808199903
13070,0.02368594649513944
13071,-0.004134169356579959
13072,-0.003246460651571216
13073,-0.14205611904953738
13074,-0.029623169178281596
13075,-0.003963345459581854
13076,-0.002592741221405452
13077,-0.12716647645499843
13078,-0.06767483136086842
13079,-0.028039770229925563
13080,-0.002881016356728064
13081,-0.009549730503344107
13082,-0.010118792435564954
13083,-0.06661219917286625
13084,-0.0036076192207279124
13085,-0.06045611768005973
13086,-0.03298931421307982
13087,0.05284114813575612
13088,-0.0799515961955353
13089,0.0019271245090987813
13090,-0.10987297604794294
13091,-0.02447770184808806
13092,-0.26710848535430187
13093,-0.0016836374440524517
13094,-0.004873681670204449
13095,-0.03335009469302605
13096,0.002596481476211654
13097,-0.14042695623978146
13098,0.08535152463346067
13099,0.0797812417561468
13100,0.07831373590405241
13101,0.027312318278009888
13102,0.13632918113013104
13103,-0.055260307855796234
13104,0.23653579339117395
13105,-0.058085971494461944
13106,0.01975050263840969
13107,-0.08473918270665921
13108,-0.08155257340160528
13109,0.15607922374836322
13110,-0.10129421968868425
13111,0.04655687804747134
13112,-0.016431558596291758
13113,-0.025087860240522588
13114,-0.06933152165898124
13115,-0.08583841857685871
13116,0.04400060317088505
13117,-0.053428970626399994
13118,-0.05975769705726598
13119,-0.16140454020730483
13120,0.03504500761383002
13121,0.1599373877067637
13122,-0.12311625837720942
13123,-0.09355029984759296
13124,-0.01473771511890503
13125,0.12156022624272486
13126,0.10287387793414401
13127,-0.0009870105963342643
13128,0.060104215701456354
13129,0.19967198178178677
13130,0.05380648494200881
13131,0.15454674092297904
13132,0.12311625896535303
13133,-0.0799812984974171
13134,-0.008316734672306958
13135,0.0022774026461316104
13136,-0.0037623694051591317
13137,-0.05221274318590752
13138,-0.002629802173603786
13139,-0.025828159910900157
13140,-0.10593863435741535
13141,-0.005724108511110916
13142,0.1106058159559945
13143,-0.08070901394375872
13144,0.043382349815899016
13145,0.2248876507094289
13146,0.0018239290735952741
13147,0.01749950710094578
13148,-0.0771662477278004
13149,0.22108281355292672
13150,-0.00477819496292155
13151,-0.003997285297425057
13152,0.07228334940763967
13153,-0.004119516947659441
13154,-0.003243728856568081
13155,0.06418465184233424
13156,-0.06130999667978194
13157,-0.0039680685040718745
13158,-0.002578925314872691
13159,-0.06048685345080698
13160,-0.08229621499233677
13161,-0.001589752298063977
13162,-0.006367082243731507
13163,-0.0026681930459494046
13164,0.062388381897626764
13165,0.06643053770977891
13166,-0.003609874538283959
13167,0.0302458611804781
13168,-0.07364343531769266
13169,-0.11060581420481744
13170,0.16849202598967633
13171,0.0019805822390956862
13172,-0.03113922714346628
13173,0.01249259162613052
13174,0.02439416589530748
13175,-0.16186253104635173
13176,-0.0035734067372659183
13177,0.09329430715540421
13178,0.0026256829317725435
13179,-0.02448533986415272
13180,0.014641011137744773
13181,-0.02992831828463625
13182,0.07402059895889387
13183,-0.03438760844595498
13184,-0.13230453214498822
13185,-0.10620936554605899
13186,-0.09955979694304576
13187,0.18643369721347577
13188,-0.09043680597622403
13189,-0.03510258205967969
13190,-0.004522480986596018
13191,0.005749989037100578
13192,-0.01210494972515061
13193,0.04005904302589601
13194,0.19006230901585885
13195,0.198013421027679
13196,0.22837840832950676
13197,0.2655250847886582
13198,0.12218065587049404
13199,0.04495190125956005
13200,-0.0014265089041795081
13201,-0.08893531604086219
13202,0.07930347772412444
13203,0.1802361833882969
13204,-0.17615814773617597
13205,-0.05756242475937491
13206,0.1168386694354741
13207,0.17561830178669544
13208,0.16753405679052782
13209,-0.0009926526045074618
13210,0.04937802495046035
13211,0.2790521178125408
13212,0.060826488452430084
13213,0.35913213932811544
13214,0.17615806016274138
13215,-0.09018084545829934
13216,-0.008316764040083337
13217,0.002290244234295826
13218,-0.0037455448475104697
13219,-0.07123313285650555
13220,-0.002629802173603786
13221,-0.03095338050086891
13222,-0.07862785646711067
13223,-0.005299751859808865
13224,0.18893259705467708
13225,-0.13531677339865242
13226,0.059820399077721055
13227,0.23015606894306226
13228,0.0018275831462704212
13229,-0.047355102597746244
13230,-0.07149094315106265
13231,0.23992118968564907
13232,-0.004778189295055596
13233,-0.004003022413909635
13234,0.05195466504433845
13235,-0.004084123621188585
13236,-0.003243557381280836
13237,0.07256327679666227
13238,-0.060641525001330895
13239,-0.003976135527139886
13240,-0.002576084872500009
13241,-0.05182514509453255
13242,-0.07554737765816351
13243,-0.0020771090392945227
13244,-0.006216229221778861
13245,-0.0027296674329550744
13246,0.07394321221675834
13247,0.10576226896690565
13248,-0.003610412616839867
13249,0.059790369127890014
13250,-0.08501496384005665
13251,-0.18893261782735163
13252,0.19814477221566798
13253,0.0019912723242019883
13254,0.09788492653036768
13255,0.032455722733768726
13256,0.017420783517532963
13257,-0.17501731178310306
13258,-0.0036551639035919416
13259,0.04164224632340254
13260,0.0026133606312225394
13261,0.06475585723140857
13262,-0.12052172579114068
13263,-0.17407696068622386
13264,0.13706917591505224
13265,-0.17498762158139047
13266,-0.008540378347638464
13267,0.031924380779903706
13268,-0.05320178448315335
13269,0.2051581763487683
13270,-0.060993909947980186
13271,-0.09249490155774977
13272,-0.05839400864017967
13273,-0.06941462831853074
13274,-0.04183470637966182
13275,0.03212679274523426
13276,0.231566039230708
13277,0.21517466201967161
13278,0.17424933014978164
13279,0.20696450089440543
13280,0.15183515861862157
13281,0.07738897826253283
13282,0.010239728726437788
13283,-0.08088318002236856
13284,-0.014169073437888388
13285,-0.09110332106146928
13286,0.06428393351830833
13287,-0.012225695592228192
13288,-0.09589741002922476
13289,0.015646887974078198
13290,-0.0010236616046702435
13291,-0.0010063236124742915
13292,-0.07122302697648798
13293,-0.0699201234513092
13294,0.09612332853286619
13295,-0.00942228303076136
13296,-0.06428362144999585
13297,0.005786964572055623
13298,-0.008316027914920388
13299,0.0022502628883220477
13300,-0.0037696622286950074
13301,-0.07709231814436365
13302,-0.00262885573949178
13303,-0.04287446577350748
13304,-0.05263376883281891
13305,-0.0014616881814517705
13306,-0.10233645105036548
13307,0.0883492984371568
13308,-0.05177414250143053
13309,-0.032170106482260895
13310,0.0019343841504150046
13311,-0.013370581028030277
13312,-0.05038341782213676
13313,0.11019386942827236
13314,-0.004778162103283206
13315,-0.004009584254105599
13316,0.062413227860347795
13317,-0.004132410685567124
13318,-0.003246618900114541
13319,-0.07589869117480261
13320,-0.03616775433023123
13321,-0.003978550666584449
13322,-0.0025886469878297395
13323,-0.11239438087277012
13324,-0.0057547599116329175
13325,-0.005910126922915897
13326,-0.006177827324675986
13327,-0.005475416199764322
13328,0.04872978354740156
13329,-0.039713959839912986
13330,-0.0036054251916081363
13331,-0.04489970652490772
13332,0.01479940287591878
13333,0.10233651403577114
13334,-0.020583412948148264
13335,0.0019469189711798414
13336,-0.09761873567665903
13337,-0.018903058468380893
13338,-0.05586069685684189
13339,0.028414879777209346
13340,-0.004509224763688195
13341,0.003800232304708395
13342,0.0026090575271311193
13343,0.033956223936719494
13344,0.08535152463346067
13345,0.0797812417561468
13346,0.07831373590405241
13347,0.027312318278009888
13348,0.13632918113013104
13349,-0.055260307855796234
13350,0.23653579339117395
13351,-0.058085971494461944
13352,0.01975050263840969
13353,-0.08473918270665921
13354,-0.08155257340160528
13355,0.15607922374836322
13356,-0.10129421968868425
13357,0.04655687804747134
13358,-0.016431558596291758
13359,-0.025087860240522588
13360,-0.06933152165898124
13361,-0.08583841857685871
13362,0.04400060317088505
13363,-0.03635861203816376
13364,0.021905966357055086
13365,0.11236808442147844
13366,-0.016016026595505
13367,-0.12915758190487284
13368,0.07584824479692212
13369,-0.04623837908136649
13370,-0.10051434243174437
13371,0.004784922857985936
13372,0.011113477057070005
13373,-0.0010077366792999227
13374,-0.11909335907174218
13375,-0.09396300789593938
13376,0.07156425083129886
13377,-0.00942238296395911
13378,-0.07584791350742527
13379,0.017557995222361032
13380,-0.008316538853258228
13381,0.0022509692563681145
13382,-0.003768148475052967
13383,-0.07526790845449065
13384,-0.0026267975869558283
13385,-0.0420733214246185
13386,-0.07215156439402885
13387,-0.0040597732696421715
13388,-0.10115583982056077
13389,0.07370330731659348
13390,-0.06318250011075581
13391,-0.0355227362673002
13392,0.001923549534927426
13393,-0.09664102145401446
13394,0.0004948148585862852
13395,0.14611746237642034
13396,-0.004778166865646326
13397,-0.0040067170704028284
13398,0.017997680897534903
13399,-0.004131050015866918
13400,-0.0032447416472453634
13401,-0.09519874326561922
13402,0.0019195854884919907
13403,-0.003977349536182702
13404,-0.002594619130429192
13405,-0.09107164433641045
13406,-0.021981491562263582
13407,-0.013584430832113883
13408,-0.0073662607183512625
13409,-0.0064697899450956355
13410,0.04230866738656366
13411,-0.04857189622483754
13412,-0.0036048113382582945
13413,-0.05030846745898007
13414,0.018860115796585076
13415,0.10115590246646683
13416,-0.039139888387669464
13417,0.0019480444066856516
13418,-0.11376881319727386
13419,-0.020638696993991547
13420,-0.26710848535430187
13421,-0.05964676672695978
13422,-0.002593742230546877
13423,0.04164224632340254
13424,0.0026133606312225394
13425,-0.14042695623978146
13426,0.0103421317290591
13427,0.007925291494924599
13428,-0.023174530192597013
13429,-0.07705820051773092
13430,-0.05154947315922282
13431,-0.14576854221529678
13432,0.09746175601149693
13433,-0.02540624820363081
13434,-0.007889210585958763
13435,0.05641490038318883
13436,0.06481079431652771
13437,0.005749989037100578
13438,-0.24994300296124033
13439,0.08699152385314454
13440,0.013799553535511936
13441,0.018678452661356173
13442,-0.03550084779665306
13443,-0.027277834682605893
13444,-0.05844222450446467
13445,-0.04229807977770466
13446,0.03357220398767238
13447,0.1204202204399721
13448,-0.05984202084296656
13449,-0.04453663234635844
13450,0.05281893999624735
13451,-0.004529592255051459
13452,-0.04840542593620616
13453,-0.19474271543824684
13454,-0.03283450372743908
13455,-0.0010048331918135374
13456,-0.019401041144117906
13457,-0.012151408239018112
13458,-0.13184089761240364
13459,-0.009422293869274562
13460,-0.05281864698404188
13461,-0.004432556908083233
13462,-0.008312629280730044
13463,0.0022557202494700368
13464,-0.0037498921220808184
13465,-0.06795031483377825
13466,-0.0026277127886404038
13467,-0.039999715108699416
13468,0.07687383276379893
13469,-0.0015253441087626255
13470,-0.10561377621288345
13471,0.07877493564677199
13472,-0.029933288769735028
13473,0.32088233618718787
13474,0.0017235661974973789
13475,0.0030455694409572305
13476,-0.053518551549399294
13477,-0.02530399736426527
13478,-0.00477815735026067
13479,-0.004012531584035707
13480,0.06418639755008387
13481,-0.00411491627817868
13482,-0.0032507427154384845
13483,-0.013440293253082708
13484,-0.040084871371662424
13485,-0.003977531151304717
13486,-0.002586722911658345
13487,-0.10973195093181048
13488,-0.007268977663357377
13489,0.0001515802155923353
13490,-0.006166403975537788
13491,-0.004269553539457102
13492,-0.14936685163870084
13493,-0.028341224330055197
13494,-0.0036059581345322285
13495,-0.0240378817506022
13496,0.0044816165869302
13497,0.10561384014072527
13498,0.3059102495147796
13499,0.0019519615175598018
13500,-0.09738288142415162
13501,0.01351953785042125
13502,0.04637033991752618
13503,-0.1430590487823161
13504,-0.0036186790142989267
13505,0.03768890582968908
13506,0.0026129322990771473
13507,-0.14042695623978146
13508,0.0103421317290591
13509,0.007925291494924599
13510,-0.023174530192597013
13511,-0.07705820051773092
13512,-0.05154947315922282
13513,-0.14576854221529678
13514,0.09746175601149693
13515,-0.02540624820363081
13516,-0.007889210585958763
13517,0.05641490038318883
13518,0.06481079431652771
13519,0.005749989037100578
13520,-0.24994300296124033
13521,0.08699152385314454
13522,0.013799553535511936
13523,0.018678452661356173
13524,-0.03550084779665306
13525,-0.027277834682605893
13526,-0.05844222450446467
13527,-0.014644860823420024
13528,0.04523844161828968
13529,0.10431594840298483
13530,-0.06905930518140962
13531,-0.2199703082603517
13532,0.16532112873140348
13533,-0.08394851312010176
13534,-0.20478610741756484
13535,-0.2807101081074252
13536,-0.04421841327328788
13537,-0.0010137730740522603
13538,-0.4020089232447859
13539,-0.15254697855935712
13540,-0.13368884246172014
13541,-0.00942251229126484
13542,-0.1653206487279234
13543,0.23427223868277858
13544,-0.00831427987170489
13545,0.0022292211364547294
13546,-0.003762318983374786
13547,-0.03382993566649893
13548,-0.002623671665209774
13549,-0.033748781546395615
13550,-0.039963902594439896
13551,-0.004333736718633464
13552,-0.222228489151156
13553,0.17592264203821095
13554,-0.10232371905375455
13555,0.3226612826037396
13556,0.0017741687239212721
13557,-0.06812442990874526
13558,-0.02892200239823957
13559,-0.03251071131064324
13560,-0.00477817198562035
13561,-0.004009052518779374
13562,0.05463795722969111
13563,-0.00412774057201873
13564,-0.003249575974909651
13565,-0.19387849494049947
13566,0.041791414065608955
13567,-0.003965053325085257
13568,-0.002599301090743742
13569,-0.10630788801469566
13570,0.02224960592231903
13571,-0.021693391736622134
13572,-0.008175455123970506
13573,-0.00880068874167502
13574,-0.5466828059121144
13575,-0.0655560951989642
13576,-0.003593509799059339
13577,-0.06552051329106318
13578,0.247853677632197
13579,0.22221052261087265
13580,0.2656627588655477
13581,0.001925897358912339
13582,-0.2020648400874014
13583,-0.005504583604626475
13584,-0.26710848535430187
13585,-0.13197793195168214
13586,-0.003979737269380447
13587,0.03700578176103214
13588,0.0026123814667533946
13589,-0.14042695623978146
13590,-0.2930315054414565
13591,-0.24267561060518134
13592,-0.3416718326794466
13593,-0.18558088374824738
13594,0.03819319981931408
13595,0.03233757835637614
13596,0.08587225289652367
13597,0.11217461584280387
13598,-0.020020301853845582
13599,0.19601783970281877
13600,-0.2103241008825163
13601,-0.14457924567416205
13602,-0.07156446303417303
13603,0.030804751031790614
13604,0.0658927128586765
13605,0.07428087347541225
13606,0.12012025197005656
13607,-0.027277834682605893
13608,-0.17975609938316828
13609,-0.060190525500707914
13610,0.05690467924890697
13611,0.11236808442147844
13612,-0.060079920570676015
13613,-0.09875907718433218
13614,0.17879109946387364
13615,0.006329134580945005
13616,-0.040775374876507925
13617,-0.21657154151896918
13618,-0.05876374828569384
13619,-0.0010066648311156962
13620,-0.03190110520194134
13621,-0.08729475863097355
13622,-0.1008960223250325
13623,-0.00942232713696637
13624,-0.17879121780673582
13625,0.32315884937480455
13626,-0.008311714916536749
13627,0.0022559148189876758
13628,-0.0037696713962921615
13629,-0.03754835370855033
13630,-0.0026270400536834372
13631,-0.033401268454723604
13632,0.06082275154764122
13633,-0.006080824665606319
13634,-0.01856466515411366
13635,0.1382122409339837
13636,-0.030270774705556447
13637,0.12471928325437592
13638,0.0017293709529470405
13639,-0.006170650563514345
13640,0.07084769071861932
13641,-0.11441106908545946
13642,-0.004778110181649312
13643,-0.004014394719486771
13644,-0.017026343416543355
13645,-0.0041316881779134475
13646,-0.0032511435330176233
13647,-0.07156293067094471
13648,0.2578503063502971
13649,-0.003974147748315289
13650,-0.0025875204362141558
13651,0.16477132614005657
13652,0.21939590615599017
13653,-0.008135725283613882
13654,-0.009193024380536154
13655,-0.0062035282970574765
13656,-0.4814746663219669
13657,-0.04249239725495393
13658,-0.003586575727123325
13659,-0.013209044483013844
13660,0.2951877991866808
13661,0.018564704049888046
13662,0.13018794999796174
13663,0.0019542542066358116
13664,0.010975179671164965
13665,-0.006120139606528217
13666,-0.12268673575226278
13667,0.019139831853007255
13668,-0.0027882708728694896
13669,0.04164224632340254
13670,0.0026133606312225394
13671,0.1343265032712552
13672,0.014641011137744773
13673,-0.02992831828463625
13674,0.07402059895889387
13675,-0.03438760844595498
13676,-0.13230453214498822
13677,-0.10620936554605899
13678,-0.09955979694304576
13679,0.18643369721347577
13680,-0.09043680597622403
13681,-0.03510258205967969
13682,-0.004522480986596018
13683,0.005749989037100578
13684,-0.01210494972515061
13685,0.04005904302589601
13686,0.19006230901585885
13687,0.198013421027679
13688,0.22837840832950676
13689,0.2655250847886582
13690,0.12218065587049404
13691,-0.021319867132764056
13692,0.03357220398767238
13693,0.12847235645846572
13694,-0.06099047607801129
13695,-0.11578522115594048
13696,0.19861740661572136
13697,-0.012372435144065977
13698,-0.06350019554712481
13699,-0.221994656888375
13700,-0.057327805120079504
13701,-0.0010071782825850195
13702,-0.08687905411904825
13703,-0.1051755514347779
13704,-0.10492541686333506
13705,-0.009422353567594677
13706,-0.19861873347492756
13707,0.5631736018099388
13708,-0.00831181511247969
13709,0.00225435377967795
13710,-0.00377003901693803
13711,-0.024456017932217487
13712,-0.0026267040253192585
13713,-0.030096787020433915
13714,0.039835506860889554
13715,-0.0061788353567406645
13716,0.0033766397232950908
13717,0.14002180760549132
13718,-0.05617775835952107
13719,0.13525611972164253
13720,0.001738702178533988
13721,-0.013563712210018366
13722,0.10523915766616596
13723,-0.1073208011453964
13724,-0.004778150008562187
13725,-0.004013999063572925
13726,-0.037064730087277196
13727,-0.0041318557117266145
13728,-0.003251104986506771
13729,-0.0867656216670867
13730,0.5186703074544253
13731,-0.0039714774015140305
13732,-0.002588201616973897
13733,0.1693052824451685
13734,0.32846462965949247
13735,-0.009467050683116195
13736,-0.009242671390124003
13737,-0.006269024622188998
13738,-0.7333633207591574
13739,-0.04569006607567025
13740,-0.0035704178666519665
13741,-0.05064792944229005
13742,0.49830517025990845
13743,-0.0033766071370190157
13744,0.13275827260951717
13745,0.001953484498594762
13746,0.014088795162899367
13747,-0.005149778654461992
13748,-0.17796645655524573
13749,0.003344622579536256
13750,-0.003631687794188526
13751,0.04164224632340254
13752,0.0026133606312225394
13753,0.13178454635670953
13754,-0.12052172579114068
13755,-0.17407696068622386
13756,0.13706917591505224
13757,-0.17498762158139047
13758,-0.008540378347638464
13759,0.031924380779903706
